710420 Q0 2213548 7 5.98307087 galago
710420 Q0 172993 8 3.46395781 galago
710420 Q0 1422228 9 3.44912842 galago
710420 Q0 179469 10 3.43075585 galago
825 Q0 825 1 5.80265565 galago
825 Q0 2366387 2 5.80250967 galago
825 Q0 1265479 3 4.79378972 galago
825 Q0 1263519 4 4.40183680 galago
825 Q0 888070 5 4.19482881 galago
825 Q0 1649039 6 4.02747149 galago
825 Q0 1267057 7 3.62432792 galago
825 Q0 1262895 8 3.62429617 galago
825 Q0 1266528 9 3.62426155 galago
825 Q0 1273970 10 3.62418193 galago
1855907 Q0 1598897 1 19.59480245 galago
1855907 Q0 2127311 2 19.22130187 galago
1855907 Q0 1855907 3 17.08278091 galago
1855907 Q0 741182 4 14.96101780 galago
1855907 Q0 2399401 5 14.32761566 galago
1855907 Q0 293417 6 11.92374188 galago
1855907 Q0 472209 7 11.92374188 galago
1855907 Q0 754963 8 11.92374188 galago
1855907 Q0 1169045 9 11.92374188 galago
1855907 Q0 1041814 10 9.05301046 galago
155951 Q0 818960 1 5.74024523 galago
155951 Q0 911119 2 4.85276497 galago
155951 Q0 1403637 3 4.85276497 galago
155951 Q0 1045603 4 4.81955399 galago
155951 Q0 671647 5 4.43547992 galago
155951 Q0 1622092 6 4.43547992 galago
155951 Q0 2267204 7 4.34994945 galago
155951 Q0 132973 8 4.13827135 galago
155951 Q0 782234 9 4.13827135 galago
155951 Q0 815039 10 4.13827135 galago
316164 Q0 2270253 1 9.57148954 galago
316164 Q0 316164 2 7.84143598 galago
316164 Q0 2029376 3 7.16386432 galago
316164 Q0 2210904 4 7.00296045 galago
316164 Q0 1348029 5 6.83414693 galago
316164 Q0 432305 6 6.80640662 galago
316164 Q0 852464 7 6.80640662 galago
316164 Q0 1635549 8 6.74394293 galago
316164 Q0 1860679 9 6.56087888 galago
316164 Q0 1343705 10 6.24546866 galago
8622 Q0 2243466 1 7.94980707 galago
8622 Q0 515402 2 7.84826419 galago
8622 Q0 2314858 3 6.88078033 galago
8622 Q0 1528836 4 6.24023367 galago
8622 Q0 1630393 5 6.24023367 galago
8622 Q0 1075179 6 5.85363430 galago
8622 Q0 882451 7 5.77102619 galago
8622 Q0 1226387 8 5.40197455 galago
8622 Q0 418975 9 5.24585803 galago
8622 Q0 1848537 10 5.24585803 galago
509078 Q0 509078 1 11.99761698 galago
509078 Q0 692792 2 9.06867253 galago
509078 Q0 2035399 3 7.81714593 galago
509078 Q0 5245 4 6.75258586 galago
509078 Q0 1441361 5 6.49412162 galago
509078 Q0 1102833 6 6.19286802 galago
509078 Q0 1580912 7 6.15871015 galago
509078 Q0 1808475 8 6.15871015 galago
509078 Q0 834469 9 6.13282445 galago
509078 Q0 1405572 10 6.13282445 galago
1650429 Q0 1650429 1 6.92107657 galago
1650429 Q0 2116583 2 4.97388416 galago
1650429 Q0 1577474 3 4.58368457 galago
1650429 Q0 1673532 4 4.45565009 galago
1650429 Q0 885320 5 4.42468967 galago
1650429 Q0 1386359 6 4.18969528 galago
1650429 Q0 2307933 7 4.00738300 galago
1650429 Q0 461680 8 3.87110033 galago
1650429 Q0 737138 9 3.85944122 galago
1650429 Q0 590521 10 3.85702562 galago
609840 Q0 609840 1 9.01150422 galago
609840 Q0 1262746 2 8.92287503 galago
609840 Q0 167065 3 6.44929992 galago
609840 Q0 1891792 4 5.68664696 galago
609840 Q0 1522614 5 5.44932151 galago
609840 Q0 1483778 6 5.39032505 galago
609840 Q0 2061037 7 5.31651574 galago
609840 Q0 1566926 8 5.28896684 galago
609840 Q0 529492 9 5.25274794 galago
609840 Q0 346922 10 5.00022531 galago
76813 Q0 76813 1 19.02271976 galago
76813 Q0 1463923 2 16.83933307 galago
76813 Q0 1464289 3 16.02979249 galago
76813 Q0 1288510 4 14.95160842 galago
76813 Q0 1777076 5 14.95160842 galago
76813 Q0 256335 6 13.44445656 galago
76813 Q0 402573 7 13.44445656 galago
76813 Q0 1464223 8 13.44445656 galago
76813 Q0 1494871 9 13.44445656 galago
76813 Q0 1776921 10 13.44445656 galago
84536 Q0 640566 1 9.76766211 galago
84536 Q0 335191 2 9.60304874 galago
84536 Q0 209067 3 9.42653280 galago
84536 Q0 860427 4 9.42653280 galago
84536 Q0 1809500 5 9.42653280 galago
84536 Q0 2102532 6 9.42653280 galago
84536 Q0 1223886 7 9.21480830 galago
84536 Q0 1617629 8 9.21480830 galago
84536 Q0 441610 9 8.95617399 galago
84536 Q0 631417 10 8.95617399 galago
151485 Q0 151485 1 9.08328365 galago
151485 Q0 1770815 2 8.80756222 galago
151485 Q0 1334575 3 7.67139861 galago
151485 Q0 747412 4 7.32983778 galago
151485 Q0 143177 5 6.73536549 galago
151485 Q0 647846 6 5.08577891 galago
151485 Q0 1069046 7 4.95887560 galago
151485 Q0 2041444 8 4.95887560 galago
151485 Q0 1598655 9 4.95660624 galago
151485 Q0 235704 10 4.93266206 galago
662 Q0 662 1 8.49095905 galago
662 Q0 2062132 2 7.17468845 galago
662 Q0 1869970 3 6.63920706 galago
662 Q0 874817 4 6.50793363 galago
662 Q0 1463500 5 6.36970377 galago
662 Q0 433366 6 5.85857733 galago
662 Q0 981618 7 5.83823250 galago
662 Q0 976065 8 5.83780371 galago
662 Q0 1478283 9 5.83731844 galago
662 Q0 1797079 10 5.83731844 galago
20139 Q0 20139 1 15.78024118 galago
20139 Q0 172541 2 14.65705515 galago
20139 Q0 2320673 3 7.95808889 galago
20139 Q0 1427243 4 7.68640023 galago
20139 Q0 2190570 5 7.20117460 galago
20139 Q0 376583 6 6.39390779 galago
20139 Q0 816849 7 6.39390779 galago
20139 Q0 177382 8 5.74938917 galago
20139 Q0 686736 9 5.74938917 galago
20139 Q0 1280369 10 5.74938917 galago
126875 Q0 126875 1 10.76289785 galago
126875 Q0 808316 2 10.10389944 galago
126875 Q0 160405 3 8.26465759 galago
126875 Q0 613618 4 6.87802117 galago
126875 Q0 1173734 5 6.87802117 galago
126875 Q0 1066214 6 6.66539811 galago
126875 Q0 435699 7 6.46908337 galago
126875 Q0 1380739 8 6.46908337 galago
126875 Q0 1854108 9 6.10436878 galago
126875 Q0 108291 10 6.08895032 galago
866810 Q0 866810 1 14.84049912 galago
866810 Q0 847349 2 5.01621218 galago
866810 Q0 381582 3 4.87542091 galago
866810 Q0 524885 4 4.87542091 galago
866810 Q0 853863 5 4.87542091 galago
866810 Q0 383192 6 4.72040892 galago
866810 Q0 248348 7 4.69954968 galago
866810 Q0 267957 8 4.69954968 galago
866810 Q0 268773 9 4.69954968 galago
866810 Q0 334385 10 4.69954968 galago
95630 Q0 95630 1 22.06314150 galago
95630 Q0 1495297 2 19.58981693 galago
95630 Q0 933096 3 14.65967555 galago
95630 Q0 1424099 4 10.15961100 galago
95630 Q0 1823749 5 9.75142235 galago
22978 Q0 22978 1 15.17057553 galago
22978 Q0 1462029 2 14.89172154 galago
22978 Q0 1171534 3 13.63827915 galago
22978 Q0 514359 4 12.98262726 galago
22978 Q0 1280829 5 12.98262726 galago
22978 Q0 1315608 6 12.98262726 galago
22978 Q0 1386661 7 12.98262726 galago
22978 Q0 586640 8 12.10939937 galago
22978 Q0 1184910 9 12.10939937 galago
22978 Q0 1457313 10 12.10939937 galago
20493 Q0 2029530 1 20.40062767 galago
20493 Q0 1137986 2 19.82803821 galago
20493 Q0 20493 3 19.11278068 galago
20493 Q0 189455 4 18.19394551 galago
20493 Q0 1759919 5 16.97019777 galago
20493 Q0 1400959 6 12.69933222 galago
20493 Q0 1815837 7 9.18553298 galago
20493 Q0 1208522 8 8.98917279 galago
20493 Q0 1254400 9 8.95725940 galago
20493 Q0 87975 10 8.44742789 galago
690728 Q0 690728 1 10.13692226 galago
690728 Q0 2110901 2 7.98103841 galago
690728 Q0 547974 3 7.96295219 galago
690728 Q0 1506298 4 7.75703263 galago
690728 Q0 2184824 5 7.75703263 galago
690728 Q0 488145 6 7.67492946 galago
690728 Q0 2128442 7 7.66098908 galago
690728 Q0 441320 8 7.47721292 galago
690728 Q0 1243090 9 7.47721292 galago
690728 Q0 835678 10 7.36862438 galago
350872 Q0 839153 1 19.58981693 galago
350872 Q0 393596 2 14.65967555 galago
350872 Q0 793591 3 14.65967555 galago
350872 Q0 1819811 4 14.65967555 galago
350872 Q0 1812877 5 9.75142235 galago
135914 Q0 2008357 1 6.42318091 galago
135914 Q0 1809526 2 5.79591223 galago
135914 Q0 561153 3 5.71560099 galago
135914 Q0 654816 4 5.68512113 galago
135914 Q0 213724 5 5.63093938 galago
135914 Q0 1414261 6 5.19726918 galago
135914 Q0 2227982 7 5.00160308 galago
135914 Q0 2036204 8 4.93249362 galago
135914 Q0 1610964 9 4.92875577 galago
135914 Q0 2144514 10 4.88020602 galago
9067 Q0 644781 1 10.76930177 galago
9067 Q0 313981 2 10.24527473 galago
9067 Q0 607226 3 10.24527473 galago
9067 Q0 478449 4 10.08547275 galago
9067 Q0 179986 5 9.59659890 galago
9067 Q0 2339574 6 9.46098294 galago
9067 Q0 9067 7 9.22970901 galago
9067 Q0 280673 8 8.52633225 galago
9067 Q0 1508129 9 8.52633225 galago
9067 Q0 316925 10 6.97739371 galago
2562 Q0 980743 1 16.90478126 galago
2562 Q0 426726 2 15.48189879 galago
2562 Q0 771069 3 15.48189879 galago
2562 Q0 2015693 4 15.48189879 galago
2562 Q0 220160 5 14.73761602 galago
2562 Q0 787442 6 14.73761602 galago
2562 Q0 208806 7 13.74634537 galago
2562 Q0 399151 8 13.74634537 galago
2562 Q0 1818507 9 13.74634537 galago
2562 Q0 2152079 10 13.74634537 galago
1355 Q0 1944558 1 6.71637388 galago
1355 Q0 1959304 2 6.63322533 galago
1355 Q0 1737186 3 5.69115020 galago
1355 Q0 1560025 4 5.63605905 galago
1355 Q0 402131 5 5.48181433 galago
1355 Q0 2102463 6 5.28263433 galago
1355 Q0 1355 7 5.17105251 galago
1355 Q0 1706215 8 5.17105251 galago
1355 Q0 446818 9 5.01735708 galago
1355 Q0 2415721 10 5.01735708 galago
75254 Q0 808470 1 19.26341065 galago
75254 Q0 75254 2 18.30221792 galago
75254 Q0 1647611 3 17.64200137 galago
75254 Q0 521523 4 16.79387300 galago
75254 Q0 1171425 5 16.79387300 galago
75254 Q0 1393406 6 16.79387300 galago
75254 Q0 1776824 7 16.79387300 galago
75254 Q0 2096512 8 16.79387300 galago
75254 Q0 1372562 9 15.66429591 galago
75254 Q0 1954111 10 15.66429591 galago
87623 Q0 87623 1 6.88772697 galago
87623 Q0 119414 2 6.44232129 galago
87623 Q0 1863404 3 6.05814518 galago
87623 Q0 1089238 4 5.94518282 galago
87623 Q0 716955 5 5.61214453 galago
87623 Q0 2299172 6 5.59302205 galago
87623 Q0 1901650 7 5.28510382 galago
87623 Q0 456003 8 5.17636051 galago
87623 Q0 1932418 9 5.06176477 galago
87623 Q0 575955 10 5.04018790 galago
234 Q0 234 1 14.11966339 galago
234 Q0 109869 2 13.26675859 galago
234 Q0 307285 3 12.58580279 galago
234 Q0 551855 4 11.56664154 galago
234 Q0 229543 5 8.46309627 galago
234 Q0 2124516 6 8.06658897 galago
234 Q0 227905 7 7.89301031 galago
234 Q0 329847 8 7.89301031 galago
234 Q0 970775 9 7.60828547 galago
234 Q0 289672 10 7.24252183 galago
126779 Q0 126779 1 8.97220691 galago
126779 Q0 1015474 2 7.19322351 galago
126779 Q0 819959 3 6.79336767 galago
126779 Q0 251134 4 6.63113544 galago
126779 Q0 1528185 5 6.16988593 galago
126779 Q0 100452 6 6.15449567 galago
126779 Q0 1948277 7 6.15449567 galago
126779 Q0 281839 8 6.14516220 galago
126779 Q0 277935 9 6.02462290 galago
126779 Q0 501043 10 5.78393158 galago
128221 Q0 128221 1 17.95517810 galago
128221 Q0 1311534 2 16.14526045 galago
128221 Q0 2110985 3 16.14526045 galago
128221 Q0 479236 4 13.43642395 galago
128221 Q0 210800 5 9.41033736 galago
128221 Q0 156731 6 8.93773156 galago
128221 Q0 269055 7 8.93773156 galago
128221 Q0 285754 8 8.93773156 galago
128221 Q0 726444 9 8.93773156 galago
128221 Q0 1181732 10 8.93773156 galago
37719 Q0 168298 1 11.72056319 galago
37719 Q0 37719 2 11.29567334 galago
37719 Q0 763840 3 10.51543821 galago
37719 Q0 1080179 4 9.60228628 galago
37719 Q0 227068 5 8.02200620 galago
37719 Q0 272229 6 7.72489396 galago
37719 Q0 452441 7 7.53714544 galago
37719 Q0 2393196 8 6.94620929 galago
37719 Q0 1157116 9 6.13580910 galago
37719 Q0 336680 10 6.04983364 galago
1889995 Q0 1889995 1 13.51584477 galago
1889995 Q0 2092959 2 11.85315483 galago
1889995 Q0 2150432 3 11.34002263 galago
1889995 Q0 2158322 4 11.05573206 galago
1889995 Q0 2360554 5 11.05573206 galago
1889995 Q0 1246557 6 10.06356123 galago
1889995 Q0 2004522 7 10.06356123 galago
1889995 Q0 1553270 8 9.07579530 galago
1889995 Q0 1928791 9 8.90956511 galago
1889995 Q0 495216 10 8.87008820 galago
1338771 Q0 1338771 1 14.01401499 galago
1338771 Q0 219318 2 9.11696599 galago
1338771 Q0 203842 3 9.09143216 galago
1338771 Q0 634829 4 8.99383751 galago
1338771 Q0 1288304 5 8.43074669 galago
1338771 Q0 96802 6 8.21458803 galago
1338771 Q0 681590 7 8.21458803 galago
1338771 Q0 787993 8 8.21458803 galago
1338771 Q0 276222 9 7.79729584 galago
1338771 Q0 495314 10 7.79729584 galago
149296 Q0 149296 1 11.82950915 galago
149296 Q0 299854 2 9.64833524 galago
149296 Q0 734863 3 8.23578376 galago
149296 Q0 1511010 4 7.73379636 galago
149296 Q0 375279 5 7.51803605 galago
149296 Q0 1989927 6 7.10837921 galago
149296 Q0 44543 7 6.65964279 galago
149296 Q0 1054252 8 6.62594941 galago
149296 Q0 1083020 9 6.62594941 galago
149296 Q0 1608360 10 6.38417213 galago
23774 Q0 522727 1 17.09108871 galago
23774 Q0 1689311 2 17.09108871 galago
23774 Q0 907262 3 16.26944513 galago
23774 Q0 1730046 4 15.17514172 galago
23774 Q0 1930 5 13.64545726 galago
23774 Q0 23774 6 13.64545726 galago
23774 Q0 498770 7 13.64545726 galago
23774 Q0 2063521 8 13.64545726 galago
23774 Q0 195473 9 11.35603537 galago
23774 Q0 342988 10 11.35603537 galago
585783 Q0 1575777 1 5.82205088 galago
585783 Q0 453530 2 5.65442098 galago
585783 Q0 1169027 3 4.16081932 galago
585783 Q0 1557775 4 4.15382277 galago
585783 Q0 872427 5 3.79520947 galago
585783 Q0 1586345 6 3.73510918 galago
585783 Q0 381877 7 3.65481777 galago
585783 Q0 585783 8 3.65481777 galago
585783 Q0 1547938 9 3.65481777 galago
585783 Q0 1137555 10 3.39597070 galago
966598 Q0 1331358 1 15.75484829 galago
966598 Q0 1754107 2 15.30679349 galago
966598 Q0 966598 3 9.81106985 galago
966598 Q0 1700369 4 9.81106985 galago
966598 Q0 966619 5 9.15116491 galago
966598 Q0 1310903 6 9.15116491 galago
966598 Q0 1032259 7 8.22870930 galago
966598 Q0 1754126 8 8.22870930 galago
966598 Q0 2089381 9 8.22870930 galago
966598 Q0 171529 10 7.87355544 galago
6450 Q0 6450 1 10.85876213 galago
6450 Q0 99434 2 9.76197830 galago
6450 Q0 790068 3 9.29267720 galago
6450 Q0 1084366 4 9.29267720 galago
6450 Q0 1812220 5 9.29267720 galago
6450 Q0 123119 6 8.66764001 galago
6450 Q0 291946 7 8.66764001 galago
6450 Q0 2121982 8 8.66764001 galago
6450 Q0 2162223 9 8.66764001 galago
6450 Q0 1948635 10 8.40385486 galago
424431 Q0 749323 1 21.00246954 galago
424431 Q0 424431 2 17.61512444 galago
424431 Q0 283895 3 9.75142235 galago
424431 Q0 1671738 4 9.75142235 galago
424431 Q0 2036706 5 9.75142235 galago
1601247 Q0 1645597 1 11.44960026 galago
1601247 Q0 1629995 2 10.80314021 galago
1601247 Q0 1704281 3 10.80314021 galago
1601247 Q0 1725122 4 10.80314021 galago
1601247 Q0 1783214 5 10.80314021 galago
1601247 Q0 1730955 6 10.58513690 galago
1601247 Q0 1756279 7 10.07777825 galago
1601247 Q0 1912590 8 9.73751408 galago
1601247 Q0 1839105 9 9.71427975 galago
1601247 Q0 1932713 10 9.71427975 galago
287230 Q0 287230 1 8.46350009 galago
287230 Q0 2313716 2 7.66503284 galago
287230 Q0 1103336 3 7.21937338 galago
287230 Q0 1571761 4 7.05682127 galago
287230 Q0 1845767 5 7.00932538 galago
287230 Q0 652429 6 6.98848911 galago
287230 Q0 1563653 7 6.82593700 galago
287230 Q0 1963768 8 6.81312558 galago
287230 Q0 1964846 9 6.68352385 galago
287230 Q0 2326787 10 6.51843452 galago
170488 Q0 170488 1 13.86714150 galago
170488 Q0 97043 2 13.56960283 galago
170488 Q0 1139916 3 12.83824213 galago
170488 Q0 522064 4 11.74364176 galago
170488 Q0 523259 5 11.74364176 galago
170488 Q0 2359411 6 10.12573549 galago
170488 Q0 278968 7 9.92578734 galago
170488 Q0 1071492 8 9.62956964 galago
170488 Q0 2360710 9 7.86437717 galago
170488 Q0 28455 10 7.81171522 galago
509727 Q0 472467 1 7.78782463 galago
509727 Q0 223100 2 7.75994229 galago
509727 Q0 674249 3 7.65316627 galago
509727 Q0 593991 4 7.56451099 galago
509727 Q0 955268 5 7.54515544 galago
509727 Q0 102636 6 7.49927722 galago
509727 Q0 864816 7 7.41518839 galago
509727 Q0 1198445 8 7.41518839 galago
509727 Q0 1459465 9 7.40819036 galago
509727 Q0 236015 10 7.37715690 galago
209629 Q0 209629 1 17.09040045 galago
209629 Q0 1735444 2 17.09040045 galago
209629 Q0 1811379 3 17.09040045 galago
209629 Q0 409108 4 16.39111899 galago
209629 Q0 2094531 5 16.00508792 galago
209629 Q0 1731489 6 15.68192533 galago
209629 Q0 2449714 7 15.68192533 galago
209629 Q0 319649 8 14.62713924 galago
209629 Q0 771844 9 14.62713924 galago
209629 Q0 1538206 10 14.62713924 galago
88502 Q0 1137475 1 4.70013336 galago
88502 Q0 88502 2 4.67936133 galago
88502 Q0 139348 3 4.64827261 galago
88502 Q0 521581 4 4.64827261 galago
88502 Q0 277010 5 4.59664211 galago
88502 Q0 504595 6 4.59664211 galago
88502 Q0 1879157 7 4.59664211 galago
88502 Q0 2064443 8 4.16425664 galago
88502 Q0 2007795 9 4.11826945 galago
88502 Q0 1192621 10 4.09176579 galago
14587 Q0 1429632 1 7.01139634 galago
14587 Q0 2318682 2 7.01139634 galago
14587 Q0 789957 3 6.84482049 galago
14587 Q0 837778 4 6.43279933 galago
14587 Q0 14587 5 6.31655146 galago
14587 Q0 171421 6 6.17857950 galago
14587 Q0 980057 7 6.17857950 galago
14587 Q0 1425771 8 6.17857950 galago
14587 Q0 545359 9 6.00230242 galago
14587 Q0 73128 10 5.99482198 galago
363785 Q0 363785 1 12.77261526 galago
363785 Q0 181753 2 10.31680521 galago
363785 Q0 755382 3 9.21122138 galago
363785 Q0 563894 4 7.93976641 galago
363785 Q0 597903 5 7.93976641 galago
363785 Q0 1404252 6 7.93976641 galago
363785 Q0 1193866 7 7.87909490 galago
363785 Q0 1076542 8 6.60763992 galago
363785 Q0 1404238 9 6.60763992 galago
363785 Q0 26637 10 4.39531471 galago
599302 Q0 599302 1 9.38396228 galago
599302 Q0 942014 2 8.26774878 galago
599302 Q0 1659981 3 8.26774878 galago
599302 Q0 594792 4 8.03395622 galago
599302 Q0 2238407 5 7.49358219 galago
599302 Q0 2109049 6 6.73821421 galago
599302 Q0 30677 7 6.50463157 galago
599302 Q0 1615682 8 6.42029257 galago
599302 Q0 9846 9 6.32192847 galago
599302 Q0 818328 10 6.24208764 galago
627493 Q0 627493 1 5.65073933 galago
627493 Q0 769176 2 4.32603897 galago
627493 Q0 1153142 3 3.27297211 galago
627493 Q0 552679 4 3.03753413 galago
627493 Q0 588167 5 3.03637309 galago
627493 Q0 2286699 6 2.96761112 galago
627493 Q0 437230 7 2.96369956 galago
627493 Q0 1550708 8 2.94280920 galago
627493 Q0 1224788 9 2.94270413 galago
627493 Q0 1702742 10 2.94252236 galago
487621 Q0 487621 1 13.34567886 galago
487621 Q0 2403552 2 12.05574683 galago
487621 Q0 1391579 3 8.14727244 galago
487621 Q0 387749 4 8.05178577 galago
487621 Q0 179245 5 6.80696289 galago
487621 Q0 1871906 6 4.92218997 galago
487621 Q0 921898 7 4.83387548 galago
487621 Q0 1691151 8 4.73199314 galago
487621 Q0 1319073 9 4.51018640 galago
487621 Q0 1817048 10 4.51018640 galago
229782 Q0 229782 1 22.68555877 galago
229782 Q0 377408 2 10.53287874 galago
1628331 Q0 1628331 1 4.97740908 galago
1628331 Q0 121488 2 4.31217202 galago
1628331 Q0 458380 3 4.04265652 galago
1628331 Q0 1194837 4 4.02731834 galago
1628331 Q0 522046 5 3.97168471 galago
1628331 Q0 1054327 6 3.95173637 galago
1628331 Q0 37266 7 3.85450203 galago
1628331 Q0 2439834 8 3.73849342 galago
1628331 Q0 1904480 9 3.70271799 galago
1628331 Q0 912491 10 3.60271814 galago
2054966 Q0 2054966 1 17.23840846 galago
2054966 Q0 1939844 2 7.19191140 galago
2054966 Q0 1964585 3 6.98022384 galago
2054966 Q0 2092734 4 6.52266294 galago
2054966 Q0 1156005 5 6.50778199 galago
2054966 Q0 908305 6 6.15397731 galago
2054966 Q0 512531 7 6.07899218 galago
2054966 Q0 380690 8 5.73625537 galago
2054966 Q0 1932140 9 5.69824770 galago
2054966 Q0 573012 10 5.65940742 galago
440254 Q0 440254 1 24.63164472 galago
440254 Q0 443758 2 10.19939415 galago
440254 Q0 2171891 3 10.19939415 galago
1696498 Q0 1696498 1 15.49702745 galago
1696498 Q0 1972291 2 8.49569271 galago
1696498 Q0 2024318 3 7.97786775 galago
1696498 Q0 595125 4 7.30636730 galago
1696498 Q0 1522614 5 7.30636730 galago
1696498 Q0 204164 6 6.95511819 galago
1696498 Q0 530509 7 6.95511819 galago
1696498 Q0 610199 8 6.95511819 galago
1696498 Q0 832037 9 6.95511819 galago
1696498 Q0 1871910 10 6.95511819 galago
133989 Q0 631112 1 5.53332277 galago
133989 Q0 133989 2 5.35828034 galago
133989 Q0 1222600 3 4.94069792 galago
133989 Q0 2339571 4 4.82159934 galago
133989 Q0 2419481 5 4.76828471 galago
133989 Q0 2426120 6 4.70664940 galago
133989 Q0 2144626 7 4.54206106 galago
133989 Q0 300493 8 4.33205082 galago
133989 Q0 2329990 9 4.24228417 galago
133989 Q0 2220819 10 4.15607847 galago
501614 Q0 501614 1 22.06314150 galago
501614 Q0 514474 2 9.75142235 galago
501614 Q0 646713 3 9.75142235 galago
501614 Q0 1196647 4 9.75142235 galago
501614 Q0 1658449 5 9.75142235 galago
121418 Q0 137989 1 17.95140477 galago
121418 Q0 134324 2 17.54820751 galago
121418 Q0 1440257 3 17.05567763 galago
121418 Q0 182128 4 15.65006412 galago
121418 Q0 2080412 5 15.65006412 galago
121418 Q0 2384713 6 15.65006412 galago
121418 Q0 2453979 7 15.65006412 galago
121418 Q0 121418 8 14.59742106 galago
121418 Q0 205911 9 14.59742106 galago
121418 Q0 162783 10 13.12597199 galago
98519 Q0 2074510 1 14.42078582 galago
98519 Q0 2137621 2 12.59270360 galago
98519 Q0 2388635 3 12.59270360 galago
98519 Q0 1600769 4 12.45267653 galago
98519 Q0 1014266 5 12.30986537 galago
98519 Q0 1234664 6 11.96436133 galago
98519 Q0 2294052 7 11.96436133 galago
98519 Q0 2352996 8 11.96436133 galago
98519 Q0 2183590 9 11.56196576 galago
98519 Q0 1122976 10 11.53277050 galago
534095 Q0 2136403 1 16.39043660 galago
534095 Q0 534095 2 14.58968407 galago
534095 Q0 610014 3 9.38589757 galago
534095 Q0 831367 4 9.38589757 galago
534095 Q0 1145580 5 9.38589757 galago
534095 Q0 1910314 6 6.78033080 galago
534095 Q0 405644 7 4.51018640 galago
534095 Q0 1574428 8 4.51018640 galago
534095 Q0 2059595 9 4.51018640 galago
534095 Q0 2258787 10 4.51018640 galago
2382 Q0 865330 1 5.54331394 galago
2382 Q0 2140007 2 4.73553649 galago
2382 Q0 909183 3 4.33170037 galago
2382 Q0 644508 4 4.30867968 galago
2382 Q0 829390 5 4.26890769 galago
2382 Q0 638805 6 3.95358746 galago
2382 Q0 237219 7 3.82663589 galago
2382 Q0 1943775 8 3.79618198 galago
2382 Q0 2052906 9 3.76459647 galago
2382 Q0 406265 10 3.70991769 galago
470055 Q0 470055 1 11.40226523 galago
470055 Q0 1597119 2 9.68932565 galago
470055 Q0 2217500 3 9.55977828 galago
470055 Q0 722469 4 8.27698329 galago
470055 Q0 942587 5 6.57141031 galago
470055 Q0 1561122 6 5.93143978 galago
470055 Q0 1577625 7 5.93143978 galago
470055 Q0 1779769 8 4.65998481 galago
470055 Q0 1287435 9 3.54330875 galago
470055 Q0 350499 10 3.47755927 galago
428558 Q0 428558 1 11.91688034 galago
428558 Q0 102559 2 9.19289526 galago
428558 Q0 391427 3 6.90700389 galago
428558 Q0 964244 4 6.90700389 galago
428558 Q0 110050 5 6.37708596 galago
428558 Q0 519160 6 6.37092689 galago
428558 Q0 977308 7 6.37092689 galago
428558 Q0 44446 8 6.06464850 galago
428558 Q0 1403389 9 6.06464850 galago
428558 Q0 315720 10 5.75899161 galago
101808 Q0 294663 1 7.47209488 galago
101808 Q0 101808 2 7.28993873 galago
101808 Q0 803048 3 6.68680783 galago
101808 Q0 2316900 4 6.27951874 galago
101808 Q0 1176793 5 6.15311307 galago
101808 Q0 337441 6 6.12542523 galago
101808 Q0 164651 7 5.91506389 galago
101808 Q0 2098081 8 5.82263456 galago
101808 Q0 666893 9 5.78326808 galago
101808 Q0 1597094 10 5.77445977 galago
1404578 Q0 1404578 1 5.32491709 galago
1404578 Q0 1695971 2 5.22518391 galago
1404578 Q0 579969 3 5.20058984 galago
1404578 Q0 1084125 4 5.00238118 galago
1404578 Q0 1537175 5 4.91161072 galago
1404578 Q0 1825822 6 4.71219296 galago
1404578 Q0 917160 7 4.69975021 galago
1404578 Q0 1627739 8 4.65813644 galago
1404578 Q0 1922117 9 4.65158906 galago
1404578 Q0 1704561 10 4.52819763 galago
438031 Q0 438031 1 20.64586569 galago
438031 Q0 764636 2 10.38561725 galago
438031 Q0 225139 3 9.58585160 galago
438031 Q0 549549 4 9.58585160 galago
438031 Q0 782246 5 9.58585160 galago
438031 Q0 1910170 6 9.58585160 galago
14878 Q0 2202894 1 11.18437667 galago
14878 Q0 14878 2 10.56526314 galago
14878 Q0 1510796 3 9.85463021 galago
14878 Q0 165264 4 8.86126389 galago
14878 Q0 173031 5 8.86126389 galago
14878 Q0 364902 6 8.86126389 galago
14878 Q0 1609430 7 8.86126389 galago
14878 Q0 98018 8 7.37452944 galago
14878 Q0 132935 9 7.37452944 galago
14878 Q0 1752396 10 7.37452944 galago
90330 Q0 90330 1 3.20401115 galago
90330 Q0 2303865 2 2.94059635 galago
90330 Q0 1122275 3 2.94058847 galago
90330 Q0 939368 4 2.63531519 galago
90330 Q0 984904 5 2.50300033 galago
90330 Q0 852633 6 2.50288351 galago
90330 Q0 2343163 7 2.50280604 galago
90330 Q0 1778413 8 2.50277073 galago
90330 Q0 1312695 9 2.45429480 galago
90330 Q0 133344 10 2.32697363 galago
82551 Q0 82551 1 2.60232133 galago
82551 Q0 383548 2 2.55787444 galago
82551 Q0 2249837 3 2.44251458 galago
82551 Q0 618805 4 2.42654521 galago
82551 Q0 642240 5 2.40174018 galago
82551 Q0 271171 6 2.33958017 galago
82551 Q0 2113651 7 2.32441001 galago
82551 Q0 1346186 8 2.31134636 galago
82551 Q0 313156 9 2.29921788 galago
82551 Q0 772786 10 2.29847604 galago
37957 Q0 1169127 1 18.71252024 galago
37957 Q0 2340419 2 18.18731130 galago
37957 Q0 814108 3 16.68843621 galago
