73062 Q0 1588410 5 1.80000000 galago
73062 Q0 2093377 6 1.50000000 galago
73062 Q0 153845 7 1 galago
73062 Q0 1382745 8 1 galago
825825 Q0 825825 1 2.19615385 galago
825825 Q0 2429376 2 1.77714286 galago
825825 Q0 1300042 3 1.71428571 galago
825825 Q0 2353870 4 1.70329670 galago
825825 Q0 1543848 5 1.68333333 galago
825825 Q0 1630942 6 1.65151515 galago
825825 Q0 861590 7 1.51428571 galago
825825 Q0 1542084 8 1.51428571 galago
825825 Q0 1630952 9 1.51282051 galago
825825 Q0 2142513 10 1.51282051 galago
917160 Q0 917160 1 2.32155109 galago
917160 Q0 1481824 2 2.02666667 galago
917160 Q0 1482849 3 2 galago
917160 Q0 1482806 4 1.98941176 galago
917160 Q0 1483186 5 1.94857143 galago
917160 Q0 2099218 6 1.89333333 galago
917160 Q0 1087909 7 1.86974026 galago
917160 Q0 288749 8 1.85327731 galago
917160 Q0 1559439 9 1.81857143 galago
917160 Q0 2409216 10 1.79809524 galago
142177 Q0 142177 1 2.24935065 galago
142177 Q0 1006441 2 1.95961538 galago
142177 Q0 108389 3 1.94196429 galago
142177 Q0 298594 4 1.86785714 galago
142177 Q0 180979 5 1.80000000 galago
142177 Q0 35550 6 1.77678571 galago
142177 Q0 281147 7 1.73676471 galago
142177 Q0 1945584 8 1.70604396 galago
142177 Q0 2259644 9 1.67916667 galago
142177 Q0 138317 10 1.66666667 galago
1389954 Q0 1286060 1 2.06818182 galago
1389954 Q0 704359 2 2.00000000 galago
1389954 Q0 704357 3 1.91428571 galago
1389954 Q0 605232 4 1.89377289 galago
1389954 Q0 704355 5 1.86666667 galago
1389954 Q0 704351 6 1.86111111 galago
1389954 Q0 1389954 7 1.84761905 galago
1389954 Q0 347712 8 1.83333333 galago
1389954 Q0 836263 9 1.83333333 galago
1389954 Q0 704362 10 1.82222222 galago
1249213 Q0 1249213 1 2.20227273 galago
1249213 Q0 2125865 2 2.05000000 galago
1249213 Q0 1547420 3 1.68958333 galago
1249213 Q0 1307826 4 1.68750000 galago
1249213 Q0 753924 5 1.56250000 galago
1249213 Q0 259825 6 1.45833333 galago
1249213 Q0 771534 7 1.43571429 galago
1249213 Q0 10663 8 1.42857143 galago
1249213 Q0 1809960 9 1.39285714 galago
1249213 Q0 903229 10 1.37500000 galago
799059 Q0 1792660 1 2.13863636 galago
799059 Q0 1476255 2 1.94845779 galago
799059 Q0 406290 3 1.81318681 galago
799059 Q0 799059 4 1.80113636 galago
799059 Q0 507206 5 1.77142857 galago
799059 Q0 134197 6 1.76666667 galago
799059 Q0 538577 7 1.75649351 galago
799059 Q0 2184638 8 1.75000000 galago
799059 Q0 10512 9 1.74583333 galago
799059 Q0 2452408 10 1.71250000 galago
146571 Q0 1204890 1 1.45000000 galago
146571 Q0 1108253 2 1.36071429 galago
146571 Q0 146571 3 1.32500000 galago
146571 Q0 775030 4 1.27500000 galago
146571 Q0 2325447 5 1.22500000 galago
146571 Q0 2325449 6 1.20833333 galago
146571 Q0 2128764 7 1.20000000 galago
146571 Q0 435595 8 1.20000000 galago
146571 Q0 2428097 9 1.16071429 galago
146571 Q0 10195 10 1.12500000 galago
164651 Q0 164651 1 2.20000000 galago
164651 Q0 666136 2 2.02500000 galago
164651 Q0 1670502 3 1.90000000 galago
164651 Q0 851976 4 1.90000000 galago
164651 Q0 1462927 5 1.90000000 galago
164651 Q0 394773 6 1.87500000 galago
164651 Q0 1530331 7 1.82142857 galago
164651 Q0 636 8 1.70000000 galago
164651 Q0 501387 9 1.66666667 galago
164651 Q0 1666409 10 1.65000000 galago
31500 Q0 31500 1 2.40000000 galago
31500 Q0 605920 2 1.80000000 galago
31500 Q0 1734573 3 1.80000000 galago
31500 Q0 1759234 4 1.50000000 galago
31500 Q0 21375 5 1 galago
31500 Q0 196984 6 1 galago
31500 Q0 271136 7 1 galago
31500 Q0 456791 8 1 galago
31500 Q0 978800 9 1 galago
31500 Q0 1796314 10 1 galago
22450 Q0 139584 1 2.15151515 galago
22450 Q0 1653805 2 1.50000000 galago
22450 Q0 876983 3 1.25000000 galago
22450 Q0 123040 4 1.16666667 galago
22450 Q0 332793 5 1.16666667 galago
22450 Q0 245372 6 1.10000000 galago
22450 Q0 565444 7 1.10000000 galago
22450 Q0 1823756 8 1.10000000 galago
22450 Q0 1661600 9 1.04761905 galago
22450 Q0 946360 10 1 galago
15925 Q0 15925 1 1.12500000 galago
15925 Q0 1203187 2 1.12500000 galago
15925 Q0 795618 3 1 galago
15925 Q0 1361844 4 1 galago
15925 Q0 72880 5 0.75000000 galago
15925 Q0 80912 6 0.75000000 galago
15925 Q0 466861 7 0.75000000 galago
15925 Q0 665606 8 0.75000000 galago
15925 Q0 731995 9 0.75000000 galago
15925 Q0 770509 10 0.75000000 galago
105453 Q0 105453 1 2.25000000 galago
105453 Q0 105067 2 2.22352941 galago
105453 Q0 105069 3 1.97727273 galago
105453 Q0 1470005 4 1.95000000 galago
105453 Q0 2036152 5 1.62500000 galago
105453 Q0 1022466 6 1.40000000 galago
105453 Q0 106780 7 1.25000000 galago
105453 Q0 200194 8 1.25000000 galago
105453 Q0 212756 9 1.25000000 galago
105453 Q0 397081 10 1.22727273 galago
6294 Q0 6294 1 1.77777778 galago
6294 Q0 1468048 2 1.43333333 galago
6294 Q0 866585 3 1.25000000 galago
6294 Q0 428436 4 1.21428571 galago
6294 Q0 1589225 5 1.21428571 galago
6294 Q0 1470827 6 1.16666667 galago
6294 Q0 1608093 7 1.16666667 galago
6294 Q0 2004483 8 1.16666667 galago
6294 Q0 609133 9 1.11111111 galago
6294 Q0 656456 10 1.11111111 galago
258297 Q0 313362 1 2.14285714 galago
258297 Q0 258297 2 2 galago
258297 Q0 637109 3 2 galago
258297 Q0 2421843 4 2 galago
258297 Q0 313360 5 1.50000000 galago
258297 Q0 946917 6 1.50000000 galago
258297 Q0 205188 7 1 galago
258297 Q0 313363 8 1 galago
258297 Q0 763209 9 1 galago
258297 Q0 917088 10 1 galago
6566 Q0 415883 1 1.75000000 galago
6566 Q0 135969 2 1.50000000 galago
6566 Q0 881659 3 1.50000000 galago
6566 Q0 2325447 4 1.40000000 galago
6566 Q0 170006 5 1.25000000 galago
6566 Q0 257908 6 1.25000000 galago
6566 Q0 392192 7 1.25000000 galago
6566 Q0 247145 8 1.22727273 galago
6566 Q0 482418 9 1.22727273 galago
6566 Q0 1282530 10 1.22727273 galago
197435 Q0 197435 1 2.02500000 galago
197435 Q0 2034499 2 1.97727273 galago
197435 Q0 59066 3 1.82142857 galago
197435 Q0 2440892 4 1.80000000 galago
197435 Q0 59042 5 1.75000000 galago
197435 Q0 835691 6 1.75000000 galago
197435 Q0 1522961 7 1.75000000 galago
197435 Q0 59063 8 1.66666667 galago
197435 Q0 200134 9 1.66666667 galago
197435 Q0 59062 10 1.50000000 galago
392886 Q0 1415224 1 1.91666667 galago
392886 Q0 2328617 2 1.82142857 galago
392886 Q0 670630 3 1.65000000 galago
392886 Q0 1672057 4 1.62500000 galago
392886 Q0 193830 5 1.57142857 galago
392886 Q0 1222285 6 1.57142857 galago
392886 Q0 2090081 7 1.57142857 galago
392886 Q0 392886 8 1.40000000 galago
392886 Q0 543431 9 1.40000000 galago
392886 Q0 1450601 10 1.40000000 galago
72971 Q0 248710 1 2.10000000 galago
72971 Q0 1209916 2 1.82142857 galago
72971 Q0 684437 3 1.80000000 galago
72971 Q0 541538 4 1.66666667 galago
72971 Q0 1147587 5 1.65000000 galago
72971 Q0 1809867 6 1.62500000 galago
72971 Q0 674703 7 1.57142857 galago
72971 Q0 1979674 8 1.57142857 galago
72971 Q0 1177142 9 1.50000000 galago
72971 Q0 1431455 10 1.50000000 galago
12731 Q0 319581 1 2.25000000 galago
12731 Q0 491524 2 2 galago
12731 Q0 1068919 3 2 galago
12731 Q0 12731 4 1.80000000 galago
12731 Q0 666784 5 1.80000000 galago
12731 Q0 723910 6 1.80000000 galago
12731 Q0 1263391 7 1.80000000 galago
12731 Q0 8067 8 1.50000000 galago
12731 Q0 20850 9 1.50000000 galago
12731 Q0 688621 10 1.50000000 galago
97783 Q0 329750 1 2.33333333 galago
97783 Q0 97783 2 1.80000000 galago
97783 Q0 2034138 3 1.50000000 galago
97783 Q0 2417927 4 1.50000000 galago
97783 Q0 910321 5 1 galago
97783 Q0 1044591 6 1 galago
97783 Q0 1128710 7 1 galago
97783 Q0 1337215 8 1 galago
379088 Q0 1930513 1 1.87500000 galago
379088 Q0 1714141 2 1.50000000 galago
379088 Q0 1782200 3 1.50000000 galago
379088 Q0 1784750 4 1.50000000 galago
379088 Q0 1345623 5 1.25000000 galago
379088 Q0 2106805 6 1.25000000 galago
379088 Q0 1384648 7 1.22727273 galago
379088 Q0 466706 8 1.20000000 galago
379088 Q0 916797 9 1.20000000 galago
379088 Q0 1698300 10 1.20000000 galago
29209 Q0 1617245 1 2.32142857 galago
29209 Q0 29209 2 2.25000000 galago
29209 Q0 1906123 3 2.12500000 galago
29209 Q0 2443690 4 2.12500000 galago
29209 Q0 1015319 5 2.00000000 galago
29209 Q0 118692 6 1.97727273 galago
29209 Q0 149495 7 1.90000000 galago
29209 Q0 1629198 8 1.80000000 galago
29209 Q0 1849582 9 1.80000000 galago
29209 Q0 101926 10 1.75000000 galago
1839908 Q0 442206 1 1.90000000 galago
1839908 Q0 2237593 2 1.90000000 galago
1839908 Q0 2288649 3 1.80000000 galago
1839908 Q0 2169424 4 1.65000000 galago
1839908 Q0 2222900 5 1.50000000 galago
1839908 Q0 106026 6 1.40000000 galago
1839908 Q0 1175498 7 1.40000000 galago
1839908 Q0 1839908 8 1.40000000 galago
1839908 Q0 2078433 9 1.31250000 galago
1839908 Q0 1077203 10 1.25000000 galago
489405 Q0 489405 1 2.06666667 galago
489405 Q0 722730 2 1.91666667 galago
489405 Q0 1435987 3 1.65000000 galago
489405 Q0 1561122 4 1.62500000 galago
489405 Q0 947831 5 1.50000000 galago
489405 Q0 2267156 6 1.50000000 galago
489405 Q0 350499 7 1.35714286 galago
489405 Q0 1036267 8 1.35714286 galago
489405 Q0 350496 9 1.35000000 galago
489405 Q0 625322 10 1.35000000 galago
261058 Q0 261058 1 2.36666667 galago
261058 Q0 608356 2 1.97727273 galago
261058 Q0 2057191 3 1.80000000 galago
261058 Q0 1815084 4 1.78571429 galago
261058 Q0 779432 5 1.75000000 galago
261058 Q0 392088 6 1.72727273 galago
261058 Q0 1261484 7 1.72727273 galago
261058 Q0 658353 8 1.66666667 galago
261058 Q0 1022202 9 1.66666667 galago
261058 Q0 1177198 10 1.66666667 galago
684135 Q0 684135 1 2.41666667 galago
684135 Q0 166345 2 1.90000000 galago
684135 Q0 117532 3 1.80000000 galago
684135 Q0 1569268 4 1.66666667 galago
684135 Q0 2379568 5 1.57142857 galago
684135 Q0 929019 6 1.57142857 galago
684135 Q0 1056664 7 1.50000000 galago
684135 Q0 1529090 8 1.50000000 galago
684135 Q0 181344 9 1.40000000 galago
684135 Q0 1207758 10 1.40000000 galago
351113 Q0 977663 1 1.40000000 galago
351113 Q0 976884 2 1.25000000 galago
351113 Q0 946118 3 1.07142857 galago
351113 Q0 1608709 4 1.07142857 galago
351113 Q0 1895428 5 1.07142857 galago
351113 Q0 369270 6 1 galago
351113 Q0 443934 7 1 galago
351113 Q0 523209 8 1 galago
351113 Q0 1630409 9 1 galago
351113 Q0 1852280 10 1 galago
1373212 Q0 2295437 1 2.19642857 galago
1373212 Q0 1373212 2 1.80000000 galago
1373212 Q0 2189333 3 1.80000000 galago
1373212 Q0 489224 4 1.65000000 galago
1373212 Q0 563497 5 1.57142857 galago
1373212 Q0 1340704 6 1.50000000 galago
1373212 Q0 963290 7 1.50000000 galago
1373212 Q0 2133898 8 1.50000000 galago
1373212 Q0 717493 9 1.40000000 galago
1373212 Q0 581341 10 1.30000000 galago
205188 Q0 1498162 1 1.80000000 galago
205188 Q0 1188230 2 1.50000000 galago
205188 Q0 191037 3 1 galago
205188 Q0 241175 4 1 galago
205188 Q0 313356 5 1 galago
205188 Q0 938261 6 1 galago
5231 Q0 2333710 1 2.25000000 galago
5231 Q0 1963211 2 2 galago
5231 Q0 5231 3 1.80000000 galago
5231 Q0 29138 4 1.50000000 galago
5231 Q0 336768 5 1.50000000 galago
5231 Q0 2292262 6 1.50000000 galago
5231 Q0 692410 7 1 galago
5231 Q0 802113 8 1 galago
5231 Q0 958408 9 1 galago
5231 Q0 1668797 10 1 galago
710420 Q0 710420 1 2.16923077 galago
710420 Q0 490328 2 1.65000000 galago
710420 Q0 2215169 3 1.40000000 galago
710420 Q0 1422228 4 1.35714286 galago
710420 Q0 179469 5 1.35000000 galago
710420 Q0 212341 6 1.35000000 galago
710420 Q0 1018268 7 1.35000000 galago
710420 Q0 172993 8 1.34210526 galago
710420 Q0 153736 9 1.33333333 galago
710420 Q0 158175 10 1.33333333 galago
825 Q0 825 1 2.08333333 galago
825 Q0 2366387 2 2.06666667 galago
825 Q0 888070 3 1.77948718 galago
825 Q0 2347660 4 1.74603175 galago
825 Q0 1435859 5 1.70476190 galago
825 Q0 1776795 6 1.70329670 galago
825 Q0 1149051 7 1.70053476 galago
825 Q0 1884152 8 1.69047619 galago
825 Q0 184361 9 1.68484848 galago
825 Q0 1914826 10 1.68484848 galago
1855907 Q0 1598897 1 2.45454545 galago
1855907 Q0 2127311 2 2.33333333 galago
1855907 Q0 1855907 3 2.14285714 galago
1855907 Q0 741182 4 1.80000000 galago
1855907 Q0 2399401 5 1.80000000 galago
1855907 Q0 293417 6 1.50000000 galago
1855907 Q0 472209 7 1.50000000 galago
1855907 Q0 754963 8 1.50000000 galago
1855907 Q0 1169045 9 1.50000000 galago
1855907 Q0 6735 10 1 galago
155951 Q0 78055 1 1.53246753 galago
155951 Q0 620041 2 1.51282051 galago
155951 Q0 639508 3 1.50000000 galago
155951 Q0 175653 4 1.49206349 galago
155951 Q0 1869088 5 1.41666667 galago
155951 Q0 1045603 6 1.38095238 galago
155951 Q0 838502 7 1.38095238 galago
155951 Q0 1226141 8 1.38095238 galago
155951 Q0 522011 9 1.37777778 galago
155951 Q0 582643 10 1.37777778 galago
316164 Q0 2270253 1 2.16666667 galago
316164 Q0 316164 2 1.57142857 galago
316164 Q0 1348029 3 1.40000000 galago
316164 Q0 235097 4 1.25000000 galago
316164 Q0 2029376 5 1.22727273 galago
316164 Q0 402643 6 1.20000000 galago
316164 Q0 1297543 7 1.20000000 galago
316164 Q0 2210904 8 1.20000000 galago
316164 Q0 201276 9 1.16666667 galago
316164 Q0 432305 10 1.16666667 galago
8622 Q0 2243466 1 1.66666667 galago
8622 Q0 515402 2 1.50000000 galago
8622 Q0 1226387 3 1.32352941 galago
8622 Q0 418975 4 1.28571429 galago
8622 Q0 1848537 5 1.28571429 galago
8622 Q0 1528836 6 1.25000000 galago
8622 Q0 1630393 7 1.25000000 galago
8622 Q0 364022 8 1.25000000 galago
8622 Q0 406493 9 1.25000000 galago
8622 Q0 141565 10 1.22727273 galago
509078 Q0 509078 1 2.53846154 galago
509078 Q0 692792 2 1.90000000 galago
509078 Q0 5245 3 1.57142857 galago
509078 Q0 1441361 4 1.50000000 galago
509078 Q0 834469 5 1.40000000 galago
509078 Q0 1405572 6 1.40000000 galago
509078 Q0 1636501 7 1.40000000 galago
509078 Q0 2035399 8 1.40000000 galago
509078 Q0 817212 9 1.33333333 galago
509078 Q0 767989 10 1.30000000 galago
1650429 Q0 1650429 1 2.19444444 galago
1650429 Q0 2116583 2 1.75000000 galago
1650429 Q0 1386359 3 1.71111111 galago
1650429 Q0 2118555 4 1.69777778 galago
1650429 Q0 1833677 5 1.69473684 galago
1650429 Q0 1408227 6 1.67948718 galago
1650429 Q0 2011485 7 1.67948718 galago
1650429 Q0 171290 8 1.66666667 galago
1650429 Q0 377200 9 1.64473684 galago
1650429 Q0 1550822 10 1.63492063 galago
609840 Q0 1262746 1 1.65151515 galago
609840 Q0 609840 2 1.63095238 galago
609840 Q0 1891792 3 1.26666667 galago
609840 Q0 1491586 4 1.17948718 galago
609840 Q0 167065 5 1.08333333 galago
609840 Q0 68937 6 1 galago
609840 Q0 1566926 7 1 galago
609840 Q0 1483778 8 0.93333333 galago
609840 Q0 789785 9 0.93333333 galago
609840 Q0 295424 10 0.84615385 galago
76813 Q0 76813 1 2.53846154 galago
76813 Q0 1463923 2 2.25000000 galago
76813 Q0 1464289 3 2.14285714 galago
76813 Q0 1288510 4 2 galago
76813 Q0 1777076 5 2 galago
76813 Q0 256335 6 1.80000000 galago
76813 Q0 402573 7 1.80000000 galago
76813 Q0 1464223 8 1.80000000 galago
76813 Q0 1494871 9 1.80000000 galago
76813 Q0 1776921 10 1.80000000 galago
84536 Q0 335191 1 2.50000000 galago
84536 Q0 209067 2 2.45454545 galago
84536 Q0 640566 3 2.45454545 galago
84536 Q0 860427 4 2.45454545 galago
84536 Q0 1809500 5 2.45454545 galago
84536 Q0 2102532 6 2.45454545 galago
84536 Q0 1223886 7 2.40000000 galago
84536 Q0 1617629 8 2.40000000 galago
84536 Q0 441610 9 2.33333333 galago
84536 Q0 631417 10 2.33333333 galago
151485 Q0 151485 1 1.62500000 galago
151485 Q0 1069046 2 1.32352941 galago
151485 Q0 2041444 3 1.32352941 galago
151485 Q0 235704 4 1.31250000 galago
151485 Q0 647846 5 1.30000000 galago
151485 Q0 926988 6 1.30000000 galago
151485 Q0 1228393 7 1.30000000 galago
151485 Q0 1598655 8 1.30000000 galago
151485 Q0 2194850 9 1.30000000 galago
151485 Q0 617229 10 1.28571429 galago
662 Q0 662 1 1.96428571 galago
662 Q0 2062132 2 1.85714286 galago
662 Q0 1869970 3 1.77948718 galago
662 Q0 981618 4 1.71568627 galago
662 Q0 976065 5 1.66666667 galago
662 Q0 1463500 6 1.65151515 galago
662 Q0 2339690 7 1.65151515 galago
662 Q0 1899806 8 1.61111111 galago
662 Q0 1478283 9 1.61111111 galago
662 Q0 1797079 10 1.61111111 galago
20139 Q0 20139 1 1.97727273 galago
20139 Q0 172541 2 1.75000000 galago
20139 Q0 2320673 3 1.22727273 galago
20139 Q0 1427243 4 1.20000000 galago
20139 Q0 2190570 5 1.12500000 galago
20139 Q0 376583 6 1 galago
20139 Q0 816849 7 1 galago
20139 Q0 177382 8 0.90000000 galago
20139 Q0 686736 9 0.90000000 galago
20139 Q0 1280369 10 0.90000000 galago
126875 Q0 126875 1 2.32500000 galago
126875 Q0 808316 2 2.16666667 galago
126875 Q0 160405 3 1.80000000 galago
126875 Q0 435699 4 1.50000000 galago
126875 Q0 613618 5 1.50000000 galago
126875 Q0 1173734 6 1.50000000 galago
126875 Q0 1380739 7 1.50000000 galago
126875 Q0 108291 8 1.40000000 galago
126875 Q0 108290 9 1.25000000 galago
126875 Q0 408033 10 1.22727273 galago
866810 Q0 866810 1 1.90000000 galago
866810 Q0 847349 2 1.20000000 galago
866810 Q0 381582 3 1.16666667 galago
866810 Q0 524885 4 1.16666667 galago
866810 Q0 853863 5 1.16666667 galago
866810 Q0 248348 6 1.12500000 galago
866810 Q0 267957 7 1.12500000 galago
866810 Q0 268773 8 1.12500000 galago
866810 Q0 334385 9 1.12500000 galago
866810 Q0 456403 10 1.12500000 galago
95630 Q0 95630 1 2.25000000 galago
95630 Q0 1495297 2 2 galago
95630 Q0 933096 3 1.50000000 galago
95630 Q0 1424099 4 1 galago
95630 Q0 1823749 5 1 galago
22978 Q0 22978 1 2.50000000 galago
22978 Q0 1462029 2 2.45454545 galago
22978 Q0 1171534 3 2.25000000 galago
22978 Q0 514359 4 2.14285714 galago
22978 Q0 1280829 5 2.14285714 galago
22978 Q0 1315608 6 2.14285714 galago
22978 Q0 1386661 7 2.14285714 galago
22978 Q0 586640 8 2 galago
22978 Q0 1184910 9 2 galago
22978 Q0 1457313 10 2 galago
20493 Q0 2029530 1 2.40000000 galago
20493 Q0 1137986 2 2.33333333 galago
20493 Q0 20493 3 2.25000000 galago
20493 Q0 189455 4 2.14285714 galago
20493 Q0 1759919 5 2 galago
20493 Q0 1400959 6 1.50000000 galago
20493 Q0 87975 7 1 galago
20493 Q0 95800 8 1 galago
20493 Q0 106809 9 1 galago
20493 Q0 138088 10 1 galago
690728 Q0 690728 1 2.16666667 galago
690728 Q0 547974 2 1.66666667 galago
690728 Q0 2110901 3 1.60000000 galago
690728 Q0 1506298 4 1.55555556 galago
690728 Q0 2184824 5 1.55555556 galago
690728 Q0 488145 6 1.55000000 galago
690728 Q0 441403 7 1.53333333 galago
690728 Q0 441320 8 1.50000000 galago
690728 Q0 1243090 9 1.50000000 galago
690728 Q0 2128442 10 1.50000000 galago
350872 Q0 839153 1 2 galago
350872 Q0 393596 2 1.50000000 galago
350872 Q0 793591 3 1.50000000 galago
350872 Q0 1819811 4 1.50000000 galago
350872 Q0 1812877 5 1 galago
135914 Q0 213724 1 2.21488095 galago
135914 Q0 2008357 2 2.15476190 galago
135914 Q0 654816 3 2.13333333 galago
135914 Q0 561153 4 2.12866300 galago
135914 Q0 1809526 5 2.12325175 galago
135914 Q0 1414261 6 1.98333333 galago
135914 Q0 1383791 7 1.95000000 galago
135914 Q0 2144514 8 1.95000000 galago
135914 Q0 2227982 9 1.94196429 galago
135914 Q0 1571744 10 1.94166667 galago
9067 Q0 644781 1 1.90000000 galago
9067 Q0 313981 2 1.80000000 galago
9067 Q0 607226 3 1.80000000 galago
9067 Q0 179986 4 1.75000000 galago
9067 Q0 478449 5 1.75000000 galago
9067 Q0 2339574 6 1.65000000 galago
9067 Q0 9067 7 1.57142857 galago
9067 Q0 280673 8 1.50000000 galago
9067 Q0 1508129 9 1.50000000 galago
9067 Q0 92808 10 1.28571429 galago
2562 Q0 980743 1 2.45454545 galago
2562 Q0 426726 2 2.25000000 galago
2562 Q0 771069 3 2.25000000 galago
2562 Q0 2015693 4 2.25000000 galago
2562 Q0 220160 5 2.14285714 galago
2562 Q0 787442 6 2.14285714 galago
2562 Q0 208806 7 2 galago
2562 Q0 399151 8 2 galago
2562 Q0 1818507 9 2 galago
2562 Q0 2152079 10 2 galago
1355 Q0 1959304 1 2.07142857 galago
1355 Q0 1944558 2 2.06666667 galago
1355 Q0 1560025 3 1.82142857 galago
1355 Q0 1737186 4 1.75000000 galago
1355 Q0 1355 5 1.65000000 galago
1355 Q0 1706215 6 1.65000000 galago
1355 Q0 402131 7 1.62500000 galago
1355 Q0 2102463 8 1.57142857 galago
1355 Q0 446818 9 1.50000000 galago
1355 Q0 2415721 10 1.50000000 galago
75254 Q0 808470 1 2.45454545 galago
75254 Q0 75254 2 2.33333333 galago
75254 Q0 1647611 3 2.25000000 galago
75254 Q0 521523 4 2.14285714 galago
75254 Q0 1171425 5 2.14285714 galago
75254 Q0 1393406 6 2.14285714 galago
75254 Q0 1776824 7 2.14285714 galago
75254 Q0 2096512 8 2.14285714 galago
75254 Q0 1372562 9 2 galago
75254 Q0 1954111 10 2 galago
87623 Q0 87623 1 2.43589744 galago
87623 Q0 119414 2 2.29166667 galago
87623 Q0 1089238 3 2.21250000 galago
87623 Q0 1863404 4 2.10000000 galago
87623 Q0 2299172 5 2 galago
87623 Q0 716955 6 1.91666667 galago
87623 Q0 1901650 7 1.82142857 galago
87623 Q0 336957 8 1.82142857 galago
87623 Q0 575955 9 1.75000000 galago
87623 Q0 611449 10 1.75000000 galago
234 Q0 234 1 1.87500000 galago
234 Q0 109869 2 1.75000000 galago
234 Q0 307285 3 1.65000000 galago
234 Q0 551855 4 1.50000000 galago
234 Q0 229543 5 1.25000000 galago
234 Q0 227905 6 1.16666667 galago
234 Q0 329847 7 1.16666667 galago
234 Q0 970775 8 1.12500000 galago
234 Q0 2124516 9 1.12500000 galago
234 Q0 289672 10 1.07142857 galago
126779 Q0 126779 1 2.58571429 galago
126779 Q0 1015474 2 2.01923077 galago
126779 Q0 819959 3 1.91666667 galago
126779 Q0 251134 4 1.87500000 galago
126779 Q0 1528185 5 1.82142857 galago
126779 Q0 281839 6 1.75000000 galago
126779 Q0 100452 7 1.70000000 galago
126779 Q0 1948277 8 1.70000000 galago
126779 Q0 277935 9 1.66666667 galago
126779 Q0 264892 10 1.65000000 galago
128221 Q0 128221 1 2 galago
128221 Q0 1311534 2 1.80000000 galago
128221 Q0 2110985 3 1.80000000 galago
128221 Q0 479236 4 1.50000000 galago
128221 Q0 156731 5 1 galago
128221 Q0 210800 6 1 galago
128221 Q0 269055 7 1 galago
128221 Q0 285754 8 1 galago
128221 Q0 726444 9 1 galago
128221 Q0 1181732 10 1 galago
37719 Q0 168298 1 2.31944444 galago
37719 Q0 37719 2 2.28246753 galago
37719 Q0 763840 3 2.12380952 galago
37719 Q0 1080179 4 1.76666667 galago
37719 Q0 452441 5 1.50000000 galago
37719 Q0 227068 6 1.41666667 galago
37719 Q0 272229 7 1.33333333 galago
37719 Q0 1692587 8 1.31428571 galago
37719 Q0 2187006 9 1.26666667 galago
37719 Q0 622500 10 1.21428571 galago
1889995 Q0 1889995 1 2.29166667 galago
1889995 Q0 2092959 2 2 galago
1889995 Q0 2150432 3 1.97142857 galago
1889995 Q0 2158322 4 1.90000000 galago
1889995 Q0 2360554 5 1.90000000 galago
1889995 Q0 1246557 6 1.65000000 galago
1889995 Q0 2004522 7 1.65000000 galago
1889995 Q0 2372144 8 1.50000000 galago
1889995 Q0 495216 9 1.50000000 galago
1889995 Q0 2136403 10 1.50000000 galago
1338771 Q0 1338771 1 2.55000000 galago
1338771 Q0 203842 2 1.65000000 galago
1338771 Q0 634829 3 1.65000000 galago
1338771 Q0 219318 4 1.62500000 galago
1338771 Q0 1288304 5 1.57142857 galago
1338771 Q0 96802 6 1.50000000 galago
1338771 Q0 681590 7 1.50000000 galago
1338771 Q0 787993 8 1.50000000 galago
1338771 Q0 276222 9 1.40000000 galago
1338771 Q0 383853 10 1.40000000 galago
149296 Q0 149296 1 2.25000000 galago
149296 Q0 299854 2 1.82142857 galago
149296 Q0 1511010 3 1.50000000 galago
149296 Q0 375279 4 1.40000000 galago
149296 Q0 734863 5 1.40000000 galago
149296 Q0 347720 6 1.25000000 galago
149296 Q0 1054252 7 1.25000000 galago
149296 Q0 1083020 8 1.25000000 galago
149296 Q0 1514949 9 1.25000000 galago
149296 Q0 1637753 10 1.25000000 galago
23774 Q0 522727 1 2.25000000 galago
23774 Q0 1689311 2 2.25000000 galago
23774 Q0 907262 3 2.14285714 galago
23774 Q0 1730046 4 2 galago
23774 Q0 1930 5 1.80000000 galago
23774 Q0 23774 6 1.80000000 galago
23774 Q0 498770 7 1.80000000 galago
23774 Q0 2063521 8 1.80000000 galago
23774 Q0 195473 9 1.50000000 galago
23774 Q0 342988 10 1.50000000 galago
585783 Q0 1532388 1 1.38750000 galago
585783 Q0 453530 2 1.37500000 galago
585783 Q0 1137555 3 1.31250000 galago
585783 Q0 2234428 4 1.27500000 galago
585783 Q0 1050660 5 1.26250000 galago
585783 Q0 308557 6 1.25000000 galago
585783 Q0 827072 7 1.25000000 galago
585783 Q0 400675 8 1.23571429 galago
585783 Q0 1273202 9 1.20833333 galago
585783 Q0 102841 10 1.20000000 galago
966598 Q0 1331358 1 1.90000000 galago
966598 Q0 1754107 2 1.82142857 galago
966598 Q0 171529 3 1.07142857 galago
966598 Q0 966598 4 1.07142857 galago
966598 Q0 1700369 5 1.07142857 galago
966598 Q0 966619 6 1 galago
966598 Q0 1310903 7 1 galago
966598 Q0 720395 8 1.00000000 galago
966598 Q0 1899307 9 1.00000000 galago
966598 Q0 936304 10 0.90000000 galago
6450 Q0 6450 1 2.50000000 galago
6450 Q0 99434 2 2.25000000 galago
6450 Q0 790068 3 2.14285714 galago
6450 Q0 1084366 4 2.14285714 galago
6450 Q0 1812220 5 2.14285714 galago
6450 Q0 123119 6 2 galago
6450 Q0 291946 7 2 galago
