22978 Q0 1457313 10 18.20473614 galago
20493 Q0 2029530 1 28.93741498 galago
20493 Q0 1137986 2 28.36591559 galago
20493 Q0 20493 3 27.65190044 galago
20493 Q0 189455 4 26.73446674 galago
20493 Q0 1759919 5 25.51224576 galago
20493 Q0 1400959 6 21.24366485 galago
20493 Q0 1815837 7 17.53356461 galago
20493 Q0 1208522 8 17.39104970 galago
20493 Q0 1254400 9 17.36773436 galago
20493 Q0 87975 10 16.98932886 galago
690728 Q0 690728 1 14.81633707 galago
690728 Q0 2110901 2 12.65657220 galago
690728 Q0 547974 3 12.64348952 galago
690728 Q0 1506298 4 12.43299287 galago
690728 Q0 2184824 5 12.43299287 galago
690728 Q0 488145 6 12.35101765 galago
690728 Q0 2128442 7 12.29088132 galago
690728 Q0 441320 8 12.15365920 galago
690728 Q0 1243090 9 12.15365920 galago
690728 Q0 835678 10 12.04521304 galago
350872 Q0 839153 1 29.45046550 galago
350872 Q0 393596 2 24.52296143 galago
350872 Q0 793591 3 24.52296143 galago
350872 Q0 1819811 4 24.52296143 galago
350872 Q0 1812877 5 19.61190121 galago
135914 Q0 2008357 1 9.01081544 galago
135914 Q0 1809526 2 8.56218689 galago
135914 Q0 561153 3 8.48210897 galago
135914 Q0 213724 4 8.39772994 galago
135914 Q0 654816 5 8.39139168 galago
135914 Q0 1414261 6 7.96457561 galago
135914 Q0 2036204 7 7.69946829 galago
135914 Q0 2227982 8 7.69658277 galago
135914 Q0 1610964 9 7.69597627 galago
135914 Q0 1547921 10 7.64032191 galago
9067 Q0 644781 1 16.50497470 galago
9067 Q0 313981 2 15.98140206 galago
9067 Q0 607226 3 15.98140206 galago
9067 Q0 478449 4 15.82130403 galago
9067 Q0 179986 5 15.32951503 galago
9067 Q0 2339574 6 15.19735574 galago
9067 Q0 9067 7 14.96423803 galago
9067 Q0 280673 8 14.26299757 galago
9067 Q0 1508129 9 14.26299757 galago
9067 Q0 316925 10 12.70565395 galago
2562 Q0 980743 1 23.81904901 galago
2562 Q0 426726 2 22.39882992 galago
2562 Q0 771069 3 22.39882992 galago
2562 Q0 2015693 4 22.39882992 galago
2562 Q0 220160 5 21.65568239 galago
2562 Q0 787442 6 21.65568239 galago
2562 Q0 208806 7 20.66564846 galago
2562 Q0 399151 8 20.66564846 galago
2562 Q0 1818507 9 20.66564846 galago
2562 Q0 2152079 10 20.66564846 galago
1355 Q0 1944558 1 9.92104866 galago
1355 Q0 1959304 2 9.83823816 galago
1355 Q0 1737186 3 8.89685604 galago
1355 Q0 1560025 4 8.84165615 galago
1355 Q0 402131 5 8.68650006 galago
1355 Q0 2102463 6 8.48762386 galago
1355 Q0 1355 7 8.37712662 galago
1355 Q0 1706215 8 8.37712662 galago
1355 Q0 446818 9 8.22267758 galago
1355 Q0 2415721 10 8.22267758 galago
75254 Q0 808470 1 27.14238744 galago
75254 Q0 75254 2 26.18308292 galago
75254 Q0 1647611 3 25.52401314 galago
75254 Q0 521523 4 24.67717840 galago
75254 Q0 1171425 5 24.67717840 galago
75254 Q0 1393406 6 24.67717840 galago
75254 Q0 1776824 7 24.67717840 galago
75254 Q0 2096512 8 24.67717840 galago
75254 Q0 1372562 9 23.54901058 galago
75254 Q0 1954111 10 23.54901058 galago
87623 Q0 87623 1 9.70090663 galago
87623 Q0 119414 2 9.25638782 galago
87623 Q0 1863404 3 8.87256460 galago
87623 Q0 1089238 4 8.75952084 galago
87623 Q0 716955 5 8.42688583 galago
87623 Q0 2299172 6 8.40830231 galago
87623 Q0 1901650 7 8.10037425 galago
87623 Q0 456003 8 7.99056889 galago
87623 Q0 1932418 9 7.87619131 galago
87623 Q0 575955 10 7.85576389 galago
234 Q0 234 1 21.89982683 galago
234 Q0 109869 2 21.04808768 galago
234 Q0 307285 3 20.36772236 galago
234 Q0 551855 4 19.34888008 galago
234 Q0 229543 5 16.23073350 galago
234 Q0 2124516 6 15.71677439 galago
234 Q0 227905 7 15.66179629 galago
234 Q0 329847 8 15.66179629 galago
234 Q0 970775 9 15.37756600 galago
234 Q0 289672 10 15.01236025 galago
126779 Q0 126779 1 12.45050722 galago
126779 Q0 1015474 2 10.67374874 galago
126779 Q0 819959 3 10.27471575 galago
126779 Q0 251134 4 10.11276531 galago
126779 Q0 1528185 5 9.65200907 galago
126779 Q0 100452 6 9.63515685 galago
126779 Q0 1948277 7 9.63515685 galago
126779 Q0 281839 8 9.62745624 galago
126779 Q0 277935 9 9.50553134 galago
126779 Q0 264892 10 9.23979358 galago
128221 Q0 128221 1 26.99302167 galago
128221 Q0 1311534 2 25.18467346 galago
128221 Q0 2110985 3 25.18467346 galago
128221 Q0 479236 4 22.47668477 galago
128221 Q0 210800 5 18.32683831 galago
128221 Q0 156731 6 17.97541958 galago
128221 Q0 269055 7 17.97541958 galago
128221 Q0 285754 8 17.97541958 galago
128221 Q0 726444 9 17.97541958 galago
128221 Q0 1181732 10 17.97541958 galago
37719 Q0 168298 1 16.78768282 galago
37719 Q0 37719 2 16.36369149 galago
37719 Q0 763840 3 15.58423780 galago
37719 Q0 1080179 4 14.49936020 galago
37719 Q0 227068 5 13.08874779 galago
37719 Q0 272229 6 12.79204161 galago
37719 Q0 452441 7 12.60826860 galago
37719 Q0 2393196 8 12.01403217 galago
37719 Q0 1157116 9 11.20388561 galago
37719 Q0 336680 10 11.11342791 galago
1889995 Q0 1889995 1 19.47986546 galago
1889995 Q0 2092959 2 17.81950941 galago
1889995 Q0 2150432 3 17.30671400 galago
1889995 Q0 2158322 4 17.02277812 galago
1889995 Q0 2360554 5 17.02277812 galago
1889995 Q0 1246557 6 16.03113803 galago
1889995 Q0 2004522 7 16.03113803 galago
1889995 Q0 1553270 8 15.04280721 galago
1889995 Q0 1928791 9 14.87015456 galago
1889995 Q0 495216 10 14.83803853 galago
1338771 Q0 1338771 1 19.53428577 galago
1338771 Q0 219318 2 14.64135890 galago
1338771 Q0 203842 3 14.61807609 galago
1338771 Q0 634829 4 14.52051198 galago
1338771 Q0 1288304 5 13.95567219 galago
1338771 Q0 96802 6 13.74150639 galago
1338771 Q0 681590 7 13.74150639 galago
1338771 Q0 787993 8 13.74150639 galago
1338771 Q0 276222 9 13.32319966 galago
1338771 Q0 495314 10 13.32319966 galago
149296 Q0 149296 1 17.02909244 galago
149296 Q0 299854 2 14.85044054 galago
149296 Q0 734863 3 13.24725078 galago
149296 Q0 1511010 4 12.93722970 galago
149296 Q0 375279 5 12.72055660 galago
149296 Q0 1989927 6 12.30365316 galago
149296 Q0 44543 7 11.85572945 galago
149296 Q0 1054252 8 11.82874916 galago
149296 Q0 1083020 9 11.82874916 galago
149296 Q0 347720 10 11.45485210 galago
23774 Q0 522727 1 24.72696627 galago
23774 Q0 1689311 2 24.72696627 galago
23774 Q0 907262 3 23.90657592 galago
23774 Q0 1730046 4 22.81363777 galago
23774 Q0 1930 5 21.28527976 galago
23774 Q0 23774 6 21.28527976 galago
23774 Q0 498770 7 21.28527976 galago
23774 Q0 2063521 8 21.28527976 galago
23774 Q0 195473 9 18.99657441 galago
23774 Q0 342988 10 18.99657441 galago
585783 Q0 1575777 1 9.80887565 galago
585783 Q0 453530 2 9.64369129 galago
585783 Q0 1169027 3 8.14323315 galago
585783 Q0 1557775 4 8.13797623 galago
585783 Q0 872427 5 7.74540111 galago
585783 Q0 1586345 6 7.71962571 galago
585783 Q0 381877 7 7.64074601 galago
585783 Q0 585783 8 7.64074601 galago
585783 Q0 1547938 9 7.64074601 galago
585783 Q0 1137555 10 7.37949722 galago
966598 Q0 1331358 1 24.05841262 galago
966598 Q0 1754107 2 23.60988129 galago
966598 Q0 966598 3 18.10497228 galago
966598 Q0 1700369 4 18.10497228 galago
966598 Q0 966619 5 17.44589064 galago
966598 Q0 1310903 6 17.44589064 galago
966598 Q0 1032259 7 16.52423492 galago
966598 Q0 1754126 8 16.52423492 galago
966598 Q0 2089381 9 16.52423492 galago
966598 Q0 171529 10 16.16560343 galago
6450 Q0 6450 1 15.21806517 galago
6450 Q0 99434 2 14.12338982 galago
6450 Q0 790068 3 13.65480453 galago
6450 Q0 1084366 4 13.65480453 galago
6450 Q0 1812220 5 13.65480453 galago
6450 Q0 123119 6 13.03054714 galago
6450 Q0 291946 7 13.03054714 galago
6450 Q0 2121982 8 13.03054714 galago
6450 Q0 2162223 9 13.03054714 galago
6450 Q0 1948635 10 12.60749567 galago
424431 Q0 749323 1 30.86135567 galago
424431 Q0 424431 2 27.47748533 galago
424431 Q0 283895 3 19.61190121 galago
424431 Q0 1671738 4 19.61190121 galago
424431 Q0 2036706 5 19.61190121 galago
1601247 Q0 1645597 1 16.51971651 galago
1601247 Q0 1629995 2 15.87430238 galago
1601247 Q0 1704281 3 15.87430238 galago
1601247 Q0 1725122 4 15.87430238 galago
1601247 Q0 1783214 5 15.87430238 galago
1601247 Q0 1730955 6 15.65634115 galago
1601247 Q0 1756279 7 15.14914129 galago
1601247 Q0 1912590 8 14.80987676 galago
1601247 Q0 1839105 9 14.78619723 galago
1601247 Q0 1932713 10 14.78619723 galago
287230 Q0 287230 1 11.74119544 galago
287230 Q0 2313716 2 10.94441399 galago
287230 Q0 1103336 3 10.49952679 galago
287230 Q0 1571761 4 10.33717749 galago
287230 Q0 1845767 5 10.28956644 galago
287230 Q0 652429 6 10.26899469 galago
287230 Q0 1563653 7 10.10664538 galago
287230 Q0 1963768 8 10.09319917 galago
287230 Q0 1964846 9 9.88463956 galago
287230 Q0 2326787 10 9.79952653 galago
170488 Q0 170488 1 21.76733294 galago
170488 Q0 97043 2 21.46995343 galago
170488 Q0 1139916 3 20.73922693 galago
170488 Q0 522064 4 19.64496913 galago
170488 Q0 523259 5 19.64496913 galago
170488 Q0 2359411 6 17.89844032 galago
170488 Q0 278968 7 17.82607509 galago
170488 Q0 1071492 8 17.52968798 galago
170488 Q0 2360710 9 15.75040004 galago
170488 Q0 28455 10 15.71079394 galago
509727 Q0 472467 1 11.02517808 galago
509727 Q0 223100 2 10.99774353 galago
509727 Q0 674249 3 10.89115297 galago
509727 Q0 593991 4 10.80241940 galago
509727 Q0 955268 5 10.76869904 galago
509727 Q0 102636 6 10.73733715 galago
509727 Q0 864816 7 10.65306169 galago
509727 Q0 1198445 8 10.65306169 galago
509727 Q0 1459465 9 10.64660606 galago
509727 Q0 953304 10 10.60368860 galago
209629 Q0 209629 1 24.44946149 galago
209629 Q0 1735444 2 24.44946149 galago
209629 Q0 1811379 3 24.44946149 galago
209629 Q0 2094531 4 23.28486023 galago
209629 Q0 409108 5 23.27705494 galago
209629 Q0 1731489 6 23.04326518 galago
209629 Q0 2449714 7 23.04326518 galago
209629 Q0 319649 8 21.98979505 galago
209629 Q0 771844 9 21.98979505 galago
209629 Q0 1538206 10 21.98979505 galago
88502 Q0 1137475 1 9.34818449 galago
88502 Q0 88502 2 9.32743048 galago
88502 Q0 139348 3 9.29635148 galago
88502 Q0 521581 4 9.29635148 galago
88502 Q0 277010 5 9.24469145 galago
88502 Q0 504595 6 9.24469145 galago
88502 Q0 1879157 7 9.24469145 galago
88502 Q0 2064443 8 8.80556826 galago
88502 Q0 2007795 9 8.76014415 galago
88502 Q0 1192621 10 8.73648427 galago
14587 Q0 1429632 1 10.61233142 galago
14587 Q0 2318682 2 10.61233142 galago
14587 Q0 789957 3 10.40702595 galago
14587 Q0 837778 4 10.03439685 galago
14587 Q0 14587 5 9.91770401 galago
14587 Q0 171421 6 9.77994250 galago
14587 Q0 980057 7 9.77994250 galago
14587 Q0 1425771 8 9.77994250 galago
14587 Q0 73128 9 9.59641424 galago
14587 Q0 89903 10 9.59641424 galago
363785 Q0 363785 1 18.39211431 galago
363785 Q0 181753 2 16.04202784 galago
363785 Q0 755382 3 14.94221454 galago
363785 Q0 563894 4 13.66793087 galago
363785 Q0 597903 5 13.66793087 galago
363785 Q0 1404252 6 13.66793087 galago
363785 Q0 1193866 7 13.61050498 galago
363785 Q0 1076542 8 12.33622131 galago
363785 Q0 1404238 9 12.33622131 galago
363785 Q0 26637 10 10.12263087 galago
599302 Q0 599302 1 15.69765608 galago
599302 Q0 942014 2 14.58013056 galago
599302 Q0 1659981 3 14.58013056 galago
599302 Q0 594792 4 14.33965546 galago
599302 Q0 2238407 5 13.79995560 galago
599302 Q0 2109049 6 13.04524263 galago
599302 Q0 30677 7 12.80575867 galago
599302 Q0 1615682 8 12.72161556 galago
599302 Q0 9846 9 12.62347212 galago
599302 Q0 818328 10 12.55398461 galago
627493 Q0 627493 1 8.53813657 galago
627493 Q0 769176 2 7.13459050 galago
627493 Q0 1153142 3 6.15813360 galago
627493 Q0 552679 4 5.92090001 galago
627493 Q0 588167 5 5.91974041 galago
627493 Q0 2286699 6 5.85111749 galago
627493 Q0 437230 7 5.84864553 galago
627493 Q0 1550708 8 5.82825814 galago
627493 Q0 1224788 9 5.82802283 galago
627493 Q0 1702742 10 5.82784137 galago
487621 Q0 487621 1 19.18958166 galago
487621 Q0 2403552 2 17.79167907 galago
487621 Q0 1391579 3 13.99161545 galago
487621 Q0 387749 4 13.89938529 galago
487621 Q0 179245 5 12.65350951 galago
487621 Q0 1871906 6 10.65715330 galago
487621 Q0 921898 7 10.59323729 galago
487621 Q0 1691151 8 10.51873894 galago
487621 Q0 1319073 9 10.35365893 galago
487621 Q0 1817048 10 10.35365893 galago
229782 Q0 229782 1 33.33451319 galago
229782 Q0 377408 2 21.18355351 galago
1628331 Q0 1628331 1 7.33028001 galago
1628331 Q0 121488 2 6.66600035 galago
1628331 Q0 458380 3 6.39594275 galago
1628331 Q0 1194837 4 6.38094808 galago
1628331 Q0 1054327 5 6.30544838 galago
1628331 Q0 522046 6 6.22950425 galago
1628331 Q0 37266 7 6.20858260 galago
1628331 Q0 2439834 8 6.09123927 galago
1628331 Q0 1904480 9 6.05597265 galago
1628331 Q0 912491 10 5.95570852 galago
2054966 Q0 2054966 1 23.70558524 galago
2054966 Q0 1939844 2 13.78768170 galago
2054966 Q0 1964585 3 13.56767801 galago
2054966 Q0 2092734 4 13.11827307 galago
2054966 Q0 1156005 5 13.09600054 galago
2054966 Q0 908305 6 12.74263728 galago
2054966 Q0 512531 7 12.66785655 galago
2054966 Q0 380690 8 12.32467644 galago
2054966 Q0 573012 9 12.24849624 galago
2054966 Q0 1932140 10 12.14694219 galago
440254 Q0 440254 1 34.93893112 galago
440254 Q0 443758 2 20.51285476 galago
440254 Q0 2171891 3 20.51285476 galago
1696498 Q0 1696498 1 24.08771088 galago
1696498 Q0 1972291 2 17.08639828 galago
1696498 Q0 2024318 3 16.55453657 galago
1696498 Q0 595125 4 15.88429306 galago
1696498 Q0 1522614 5 15.88429306 galago
1696498 Q0 204164 6 15.53357969 galago
1696498 Q0 530509 7 15.53357969 galago
1696498 Q0 610199 8 15.53357969 galago
1696498 Q0 832037 9 15.53357969 galago
1696498 Q0 1871910 10 15.53357969 galago
133989 Q0 631112 1 8.12419244 galago
133989 Q0 133989 2 7.94945372 galago
133989 Q0 1222600 3 7.53201945 galago
133989 Q0 2339571 4 7.41334291 galago
133989 Q0 2419481 5 7.35948532 galago
133989 Q0 2426120 6 7.29823249 galago
133989 Q0 2144626 7 7.13390770 galago
133989 Q0 300493 8 6.92394711 galago
133989 Q0 2329990 9 6.83375044 galago
133989 Q0 2220819 10 6.68574825 galago
501614 Q0 501614 1 31.92040981 galago
501614 Q0 514474 2 19.61190121 galago
501614 Q0 646713 3 19.61190121 galago
501614 Q0 1196647 4 19.61190121 galago
501614 Q0 1658449 5 19.61190121 galago
121418 Q0 137989 1 25.29375468 galago
121418 Q0 134324 2 24.89137937 galago
121418 Q0 1440257 3 24.39978715 galago
121418 Q0 182128 4 22.99644783 galago
121418 Q0 2080412 5 22.99644783 galago
121418 Q0 2384713 6 22.99644783 galago
121418 Q0 2453979 7 22.99644783 galago
121418 Q0 121418 8 21.94511806 galago
121418 Q0 205911 9 21.94511806 galago
121418 Q0 162783 10 20.47494493 galago
98519 Q0 2074510 1 19.56680535 galago
98519 Q0 2137621 2 17.74327746 galago
98519 Q0 2388635 3 17.74327746 galago
98519 Q0 1600769 4 17.60353585 galago
98519 Q0 1014266 5 17.46101582 galago
98519 Q0 1234664 6 17.11616953 galago
98519 Q0 2294052 7 17.11616953 galago
98519 Q0 2352996 8 17.11616953 galago
98519 Q0 1122976 9 16.68532836 galago
98519 Q0 1804931 10 16.68532836 galago
534095 Q0 2136403 1 25.88278477 galago
534095 Q0 534095 2 24.07981358 galago
534095 Q0 610014 3 18.87676375 galago
534095 Q0 831367 4 18.87676375 galago
534095 Q0 1145580 5 18.87676375 galago
534095 Q0 1910314 6 16.26164792 galago
534095 Q0 405644 7 13.99020523 galago
534095 Q0 1574428 8 13.99020523 galago
534095 Q0 2059595 9 13.99020523 galago
534095 Q0 2258787 10 13.99020523 galago
2382 Q0 865330 1 9.37140325 galago
2382 Q0 2140007 2 8.55980206 galago
2382 Q0 644508 3 8.13337903 galago
2382 Q0 909183 4 8.13112326 galago
2382 Q0 829390 5 8.09407032 galago
2382 Q0 638805 6 7.77886133 galago
2382 Q0 237219 7 7.65242753 galago
2382 Q0 1943775 8 7.59424621 galago
2382 Q0 2052906 9 7.59037326 galago
2382 Q0 406265 10 7.53813403 galago
470055 Q0 470055 1 17.40033394 galago
470055 Q0 1597119 2 15.68799996 galago
470055 Q0 2217500 3 15.55891675 galago
470055 Q0 722469 4 14.27609963 galago
470055 Q0 942587 5 12.56955124 galago
470055 Q0 1561122 6 11.92921471 galago
470055 Q0 1577625 7 11.92921471 galago
470055 Q0 1779769 8 10.65493104 galago
470055 Q0 350499 9 9.46324972 galago
470055 Q0 1036267 10 9.46324972 galago
428558 Q0 428558 1 19.02697218 galago
428558 Q0 102559 2 16.30873178 galago
428558 Q0 391427 3 14.01969335 galago
428558 Q0 964244 4 14.01969335 galago
428558 Q0 110050 5 13.48665795 galago
428558 Q0 519160 6 13.47592992 galago
428558 Q0 977308 7 13.47592992 galago
428558 Q0 44446 8 13.17011869 galago
428558 Q0 1403389 9 13.17011869 galago
428558 Q0 315720 10 12.86416924 galago
101808 Q0 294663 1 10.53305559 galago
101808 Q0 101808 2 10.35109915 galago
101808 Q0 803048 3 9.74922652 galago
101808 Q0 2316900 4 9.34226534 galago
101808 Q0 1176793 5 9.21607923 galago
101808 Q0 337441 6 9.18767643 galago
101808 Q0 164651 7 8.97776358 galago
101808 Q0 666893 8 8.84674410 galago
101808 Q0 1597094 9 8.83794342 galago
101808 Q0 2098081 10 8.81091237 galago
1404578 Q0 1404578 1 7.93190536 galago
1404578 Q0 1695971 2 7.83258944 galago
1404578 Q0 579969 3 7.80749144 galago
1404578 Q0 1084125 4 7.55430206 galago
1404578 Q0 1537175 5 7.51837836 galago
1404578 Q0 917160 6 7.30706012 galago
1404578 Q0 1825822 7 7.27489058 galago
1404578 Q0 1627739 8 7.26613520 galago
1404578 Q0 1922117 9 7.25879668 galago
1404578 Q0 1704561 10 7.10924495 galago
438031 Q0 438031 1 30.33735642 galago
438031 Q0 764636 2 19.86917457 galago
438031 Q0 225139 3 19.27890801 galago
438031 Q0 549549 4 19.27890801 galago
438031 Q0 782246 5 19.27890801 galago
438031 Q0 1910170 6 19.27890801 galago
14878 Q0 2202894 1 16.14282805 galago
14878 Q0 14878 2 15.52476212 galago
14878 Q0 1510796 3 14.81501578 galago
14878 Q0 165264 4 13.82251085 galago
14878 Q0 173031 5 13.82251085 galago
14878 Q0 364902 6 13.82251085 galago
14878 Q0 1609430 7 13.82251085 galago
14878 Q0 98018 8 12.33624170 galago
14878 Q0 132935 9 12.33624170 galago
14878 Q0 1752396 10 12.33624170 galago
90330 Q0 90330 1 5.73380190 galago
90330 Q0 2303865 2 5.47046938 galago
90330 Q0 1122275 3 5.47046153 galago
90330 Q0 939368 4 5.13102274 galago
90330 Q0 984904 5 5.03262304 galago
90330 Q0 852633 6 5.03250644 galago
90330 Q0 2343163 7 5.03242906 galago
90330 Q0 1778413 8 5.03239384 galago
90330 Q0 1312695 9 4.98245326 galago
90330 Q0 133344 10 4.84532477 galago
82551 Q0 82551 1 4.02202743 galago
82551 Q0 383548 2 3.97728334 galago
82551 Q0 618805 3 3.84593731 galago
82551 Q0 642240 4 3.81999571 galago
82551 Q0 2249837 5 3.78032798 galago
82551 Q0 271171 6 3.75928005 galago
82551 Q0 2113651 7 3.74263442 galago
82551 Q0 1346186 8 3.73118654 galago
82551 Q0 313156 9 3.71884444 galago
82551 Q0 772786 10 3.71810406 galago
37957 Q0 1169127 1 26.54290702 galago
37957 Q0 2340419 2 26.01869796 galago
37957 Q0 814108 3 24.52224794 galago
37957 Q0 513361 4 23.40116308 galago
37957 Q0 748603 5 23.40116308 galago
37957 Q0 814100 6 23.40116308 galago
37957 Q0 844052 7 23.40116308 galago
37957 Q0 1168503 8 23.40116308 galago
37957 Q0 1050213 9 21.83344488 galago
37957 Q0 1884359 10 21.83344488 galago
437410 Q0 1985657 1 13.73084269 galago
437410 Q0 1279487 2 12.51060147 galago
437410 Q0 1936210 3 12.01557011 galago
437410 Q0 1609235 4 10.99530086 galago
437410 Q0 427614 5 10.65688160 galago
437410 Q0 123763 6 10.65132116 galago
437410 Q0 222403 7 10.65132116 galago
437410 Q0 1065150 8 10.65132116 galago
437410 Q0 1163193 9 10.65132116 galago
437410 Q0 1200648 10 10.10308788 galago
415786 Q0 1177268 1 12.49023828 galago
415786 Q0 276550 2 12.46623999 galago
415786 Q0 1607473 3 12.46623999 galago
415786 Q0 647647 4 12.34999676 galago
415786 Q0 1575488 5 12.30978171 galago
415786 Q0 2175795 6 12.26145317 galago
415786 Q0 1957324 7 12.18642784 galago
415786 Q0 6516 8 12.15042600 galago
415786 Q0 253379 9 12.11863261 galago
415786 Q0 1073429 10 12.11863261 galago
92808 Q0 810636 1 11.73076249 galago
92808 Q0 778630 2 11.53022842 galago
92808 Q0 1093035 3 11.39418616 galago
92808 Q0 1338771 4 11.23099019 galago
92808 Q0 1725768 5 11.03160949 galago
92808 Q0 93103 6 10.78250889 galago
92808 Q0 2021496 7 10.78250889 galago
92808 Q0 262733 8 10.46244105 galago
92808 Q0 2054668 9 10.46244105 galago
92808 Q0 480106 10 10.23720893 galago
210824 Q0 210824 1 30.33735642 galago
210824 Q0 1067751 2 27.41387976 galago
210824 Q0 930013 3 24.10658265 galago
210824 Q0 803549 4 20.03528019 galago
210824 Q0 366902 5 19.27890801 galago
210824 Q0 944607 6 19.27890801 galago
29971 Q0 29971 1 9.26219410 galago
29971 Q0 607977 2 7.09744801 galago
29971 Q0 1161409 3 6.67448137 galago
29971 Q0 284055 4 6.63517617 galago
29971 Q0 274331 5 6.63452194 galago
29971 Q0 598319 6 6.63377546 galago
29971 Q0 1168777 7 6.63377546 galago
29971 Q0 855508 8 6.63336131 galago
29971 Q0 2077110 9 6.60983170 galago
29971 Q0 1707355 10 6.60578303 galago
605232 Q0 593835 1 12.52260857 galago
605232 Q0 704491 2 12.07348672 galago
605232 Q0 605229 3 11.56318235 galago
605232 Q0 704486 4 11.56318235 galago
605232 Q0 704357 5 11.19494129 galago
605232 Q0 704358 6 11.19494129 galago
605232 Q0 704362 7 11.19494129 galago
605232 Q0 704485 8 11.19494129 galago
605232 Q0 704487 9 11.19494129 galago
605232 Q0 1257071 10 11.19494129 galago
21138 Q0 21138 1 22.69324265 galago
21138 Q0 1497459 2 20.92377404 galago
21138 Q0 1557814 3 20.47635378 galago
21138 Q0 1747451 4 17.47682027 galago
21138 Q0 80089 5 16.31347640 galago
21138 Q0 293250 6 16.31347640 galago
21138 Q0 881849 7 15.49158533 galago
21138 Q0 1747520 8 15.49158533 galago
21138 Q0 208639 9 14.37974631 galago
21138 Q0 573652 10 14.37974631 galago
888913 Q0 888913 1 29.67946732 galago
888913 Q0 1730752 2 21.65537752 galago
131346 Q0 131346 1 21.02139386 galago
131346 Q0 377585 2 13.35876181 galago
131346 Q0 1109697 3 13.35876181 galago
131346 Q0 896305 4 11.54652478 galago
131346 Q0 1633068 5 11.50533464 galago
131346 Q0 2077670 6 11.50533464 galago
131346 Q0 2187746 7 11.50533464 galago
131346 Q0 853416 8 11.43087905 galago
131346 Q0 1524725 9 11.43087905 galago
131346 Q0 1214229 10 11.27325724 galago
2063599 Q0 2063599 1 9.48285171 galago
2063599 Q0 787038 2 7.65863769 galago
2063599 Q0 1342864 3 7.53723714 galago
2063599 Q0 297449 4 7.05144737 galago
2063599 Q0 42401 5 7.05119247 galago
2063599 Q0 313393 6 6.98631918 galago
2063599 Q0 1064835 7 6.91244026 galago
2063599 Q0 685850 8 6.84119244 galago
2063599 Q0 106048 9 6.66917371 galago
2063599 Q0 505858 10 6.66342578 galago
306469 Q0 633408 1 29.49589165 galago
306469 Q0 306469 2 26.26174101 galago
306469 Q0 2064471 3 24.34172614 galago
306469 Q0 1623055 4 23.43794034 galago
306469 Q0 2377487 5 23.43794034 galago
306469 Q0 472132 6 18.74417051 galago
306469 Q0 849731 7 18.74417051 galago
306469 Q0 1532618 8 18.74417051 galago
1042018 Q0 1042018 1 26.25377530 galago
1042018 Q0 723163 2 15.66211729 galago
1042018 Q0 2037803 3 15.66211729 galago
1042018 Q0 71874 4 14.52743057 galago
1042018 Q0 411982 5 14.52743057 galago
1042018 Q0 836173 6 14.52743057 galago
1042018 Q0 1152535 7 14.52743057 galago
1042018 Q0 1397631 8 14.52743057 galago
1042018 Q0 1603782 9 14.52743057 galago
1042018 Q0 1605496 10 14.52743057 galago
21578 Q0 122001 1 29.26125187 galago
21578 Q0 60318 2 28.35613257 galago
21578 Q0 414136 3 27.70276750 galago
21578 Q0 622998 4 27.41533389 galago
21578 Q0 360943 5 26.16198567 galago
21578 Q0 360945 6 26.16198567 galago
21578 Q0 840692 7 26.16198567 galago
21578 Q0 21578 8 24.40931120 galago
21578 Q0 832039 9 21.78469353 galago
21578 Q0 913341 10 17.46592909 galago
649357 Q0 649357 1 26.73446674 galago
649357 Q0 676092 2 21.24366485 galago
649357 Q0 1048437 3 21.24366485 galago
649357 Q0 1108784 4 21.24366485 galago
649357 Q0 1424301 5 21.24366485 galago
649357 Q0 1538640 6 21.24366485 galago
649357 Q0 1839280 7 21.24366485 galago
649357 Q0 2175166 8 21.24366485 galago
649357 Q0 661909 9 16.98932886 galago
649357 Q0 721777 10 16.98932886 galago
2248972 Q0 2248972 1 29.84475012 galago
2248972 Q0 2347822 2 22.92832894 galago
2248972 Q0 2338405 3 20.29089781 galago
2248972 Q0 548326 4 18.33661580 galago
2248972 Q0 2354644 5 18.33661580 galago
2248972 Q0 2240861 6 18.03869241 galago
2248972 Q0 98285 7 15.81769014 galago
2248972 Q0 1351175 8 15.81769014 galago
2248972 Q0 1459805 9 13.93152252 galago
2248972 Q0 2144154 10 13.93152252 galago
187376 Q0 187376 1 28.95042195 galago
187376 Q0 1948961 2 25.64698233 galago
187376 Q0 324328 3 24.10658265 galago
187376 Q0 1464722 4 24.10658265 galago
187376 Q0 904145 5 19.70830960 galago
187376 Q0 594709 6 19.27890801 galago
158172 Q0 158172 1 30.05113376 galago
158172 Q0 158169 2 25.02312889 galago
158172 Q0 298574 3 25.02312889 galago
158172 Q0 1454267 4 25.02312889 galago
80840 Q0 695673 1 12.93354941 galago
80840 Q0 733471 2 12.93354941 galago
80840 Q0 80840 3 11.74606995 galago
80840 Q0 1210948 4 10.76957284 galago
80840 Q0 1460436 5 9.60442682 galago
80840 Q0 1520762 6 9.49594594 galago
80840 Q0 2278938 7 9.27588326 galago
80840 Q0 1055425 8 9.24697230 galago
80840 Q0 115639 9 8.96814895 galago
80840 Q0 1386707 10 8.93457722 galago
243862 Q0 1107427 1 31.67822823 galago
243862 Q0 243862 2 31.49080028 galago
243862 Q0 2172352 3 25.02312889 galago
243862 Q0 1383907 4 20.01190326 galago
