73062 Q0 1588410 6 1 galago
73062 Q0 2093377 7 1 galago
73062 Q0 2186746 8 1 galago
825825 Q0 825825 1 1 galago
825825 Q0 1289959 2 1 galago
825825 Q0 1300042 3 1 galago
825825 Q0 1349186 4 1 galago
825825 Q0 1543848 5 1 galago
825825 Q0 2295272 6 1 galago
825825 Q0 18312 7 0.66666667 galago
825825 Q0 34286 8 0.66666667 galago
825825 Q0 56279 9 0.66666667 galago
825825 Q0 93147 10 0.66666667 galago
917160 Q0 361310 1 1 galago
917160 Q0 917160 2 1 galago
917160 Q0 1300847 3 1 galago
917160 Q0 1475589 4 1 galago
917160 Q0 1481824 5 1 galago
917160 Q0 1482591 6 1 galago
917160 Q0 1482609 7 1 galago
917160 Q0 1482806 8 1 galago
917160 Q0 1482849 9 1 galago
917160 Q0 1483186 10 1 galago
142177 Q0 108389 1 1 galago
142177 Q0 139326 2 1 galago
142177 Q0 142177 3 1 galago
142177 Q0 180979 4 1 galago
142177 Q0 281147 5 1 galago
142177 Q0 298594 6 1 galago
142177 Q0 467805 7 1 galago
142177 Q0 541887 8 1 galago
142177 Q0 590694 9 1 galago
142177 Q0 976468 10 1 galago
1389954 Q0 3730 1 1 galago
1389954 Q0 13042 2 1 galago
1389954 Q0 107578 3 1 galago
1389954 Q0 310373 4 1 galago
1389954 Q0 347712 5 1 galago
1389954 Q0 365628 6 1 galago
1389954 Q0 534963 7 1 galago
1389954 Q0 555057 8 1 galago
1389954 Q0 605232 9 1 galago
1389954 Q0 704351 10 1 galago
1249213 Q0 753924 1 1 galago
1249213 Q0 1249213 2 1 galago
1249213 Q0 1307826 3 1 galago
1249213 Q0 1712938 4 1 galago
1249213 Q0 2125865 5 1 galago
1249213 Q0 10663 6 0.75000000 galago
1249213 Q0 72129 7 0.75000000 galago
1249213 Q0 162834 8 0.75000000 galago
1249213 Q0 196303 9 0.75000000 galago
1249213 Q0 259825 10 0.75000000 galago
799059 Q0 494191 1 1 galago
799059 Q0 1427134 2 1 galago
799059 Q0 1792660 3 1 galago
799059 Q0 1070 4 0.75000000 galago
799059 Q0 10195 5 0.75000000 galago
799059 Q0 10512 6 0.75000000 galago
799059 Q0 12351 7 0.75000000 galago
799059 Q0 13511 8 0.75000000 galago
799059 Q0 13517 9 0.75000000 galago
799059 Q0 13553 10 0.75000000 galago
146571 Q0 146571 1 1 galago
146571 Q0 435595 2 1 galago
146571 Q0 1204890 3 1 galago
146571 Q0 10195 4 0.75000000 galago
146571 Q0 138966 5 0.75000000 galago
146571 Q0 146183 6 0.75000000 galago
146571 Q0 152217 7 0.75000000 galago
146571 Q0 158448 8 0.75000000 galago
146571 Q0 158451 9 0.75000000 galago
146571 Q0 158453 10 0.75000000 galago
164651 Q0 636 1 1 galago
164651 Q0 164651 2 1 galago
164651 Q0 175601 3 1 galago
164651 Q0 254571 4 1 galago
164651 Q0 394773 5 1 galago
164651 Q0 501387 6 1 galago
164651 Q0 508460 7 1 galago
164651 Q0 666136 8 1 galago
164651 Q0 812041 9 1 galago
164651 Q0 851976 10 1 galago
31500 Q0 21375 1 1 galago
31500 Q0 31500 2 1 galago
31500 Q0 196984 3 1 galago
31500 Q0 271136 4 1 galago
31500 Q0 456791 5 1 galago
31500 Q0 605920 6 1 galago
31500 Q0 978800 7 1 galago
31500 Q0 1734573 8 1 galago
31500 Q0 1759234 9 1 galago
31500 Q0 1796314 10 1 galago
22450 Q0 123040 1 1 galago
22450 Q0 139584 2 1 galago
22450 Q0 332793 3 1 galago
22450 Q0 946360 4 1 galago
22450 Q0 1653805 5 1 galago
22450 Q0 2375464 6 1 galago
22450 Q0 21497 7 0.66666667 galago
22450 Q0 22450 8 0.66666667 galago
22450 Q0 36872 9 0.66666667 galago
22450 Q0 49142 10 0.66666667 galago
15925 Q0 15925 1 0.50000000 galago
15925 Q0 16136 2 0.50000000 galago
15925 Q0 21143 3 0.50000000 galago
15925 Q0 23112 4 0.50000000 galago
15925 Q0 27060 5 0.50000000 galago
15925 Q0 44021 6 0.50000000 galago
15925 Q0 72880 7 0.50000000 galago
15925 Q0 76849 8 0.50000000 galago
15925 Q0 80912 9 0.50000000 galago
15925 Q0 106369 10 0.50000000 galago
105453 Q0 105067 1 1 galago
105453 Q0 105069 2 1 galago
105453 Q0 105453 3 1 galago
105453 Q0 1022466 4 1 galago
105453 Q0 1470005 5 1 galago
105453 Q0 2036152 6 1 galago
105453 Q0 2285177 7 1 galago
105453 Q0 669 8 0.50000000 galago
105453 Q0 745 9 0.50000000 galago
105453 Q0 1130 10 0.50000000 galago
6294 Q0 6294 1 1 galago
6294 Q0 892496 2 1 galago
6294 Q0 1468048 3 1 galago
6294 Q0 1470827 4 1 galago
6294 Q0 5525 5 0.66666667 galago
6294 Q0 18363 6 0.66666667 galago
6294 Q0 23112 7 0.66666667 galago
6294 Q0 56051 8 0.66666667 galago
6294 Q0 80759 9 0.66666667 galago
6294 Q0 95252 10 0.66666667 galago
258297 Q0 205188 1 1 galago
258297 Q0 258297 2 1 galago
258297 Q0 313360 3 1 galago
258297 Q0 313362 4 1 galago
258297 Q0 313363 5 1 galago
258297 Q0 637109 6 1 galago
258297 Q0 763209 7 1 galago
258297 Q0 917088 8 1 galago
258297 Q0 946917 9 1 galago
258297 Q0 1142051 10 1 galago
6566 Q0 135969 1 1 galago
6566 Q0 166859 2 1 galago
6566 Q0 170006 3 1 galago
6566 Q0 415883 4 1 galago
6566 Q0 881659 5 1 galago
6566 Q0 908884 6 1 galago
6566 Q0 1454862 7 1 galago
6566 Q0 2325447 8 1 galago
6566 Q0 989 9 0.50000000 galago
6566 Q0 1904 10 0.50000000 galago
197435 Q0 58948 1 1 galago
197435 Q0 59035 2 1 galago
197435 Q0 59041 3 1 galago
197435 Q0 59042 4 1 galago
197435 Q0 59062 5 1 galago
197435 Q0 59063 6 1 galago
197435 Q0 59066 7 1 galago
197435 Q0 59069 8 1 galago
197435 Q0 59254 9 1 galago
197435 Q0 188966 10 1 galago
392886 Q0 188147 1 1 galago
392886 Q0 193830 2 1 galago
392886 Q0 390337 3 1 galago
392886 Q0 392886 4 1 galago
392886 Q0 410173 5 1 galago
392886 Q0 434800 6 1 galago
392886 Q0 543431 7 1 galago
392886 Q0 670630 8 1 galago
392886 Q0 728739 9 1 galago
392886 Q0 730463 10 1 galago
72971 Q0 10265 1 1 galago
72971 Q0 121993 2 1 galago
72971 Q0 236479 3 1 galago
72971 Q0 248710 4 1 galago
72971 Q0 425467 5 1 galago
72971 Q0 484587 6 1 galago
72971 Q0 501122 7 1 galago
72971 Q0 541538 8 1 galago
72971 Q0 541572 9 1 galago
72971 Q0 572408 10 1 galago
12731 Q0 1028 1 1 galago
12731 Q0 8067 2 1 galago
12731 Q0 12731 3 1 galago
12731 Q0 20850 4 1 galago
12731 Q0 32830 5 1 galago
12731 Q0 77940 6 1 galago
12731 Q0 139615 7 1 galago
12731 Q0 152625 8 1 galago
12731 Q0 152749 9 1 galago
12731 Q0 164122 10 1 galago
97783 Q0 97783 1 1 galago
97783 Q0 329750 2 1 galago
97783 Q0 910321 3 1 galago
97783 Q0 1044591 4 1 galago
97783 Q0 1128710 5 1 galago
97783 Q0 1337215 6 1 galago
97783 Q0 2034138 7 1 galago
97783 Q0 2417927 8 1 galago
379088 Q0 610644 1 1 galago
379088 Q0 665446 2 1 galago
379088 Q0 1345623 3 1 galago
379088 Q0 1714141 4 1 galago
379088 Q0 1782200 5 1 galago
379088 Q0 1784750 6 1 galago
379088 Q0 1930513 7 1 galago
379088 Q0 5569 8 0.50000000 galago
379088 Q0 6454 9 0.50000000 galago
379088 Q0 7254 10 0.50000000 galago
29209 Q0 19159 1 1 galago
29209 Q0 29209 2 1 galago
29209 Q0 101926 3 1 galago
29209 Q0 109364 4 1 galago
29209 Q0 118692 5 1 galago
29209 Q0 121876 6 1 galago
29209 Q0 125876 7 1 galago
29209 Q0 144222 8 1 galago
29209 Q0 149495 9 1 galago
29209 Q0 153717 10 1 galago
1839908 Q0 106026 1 1 galago
1839908 Q0 241322 2 1 galago
1839908 Q0 291726 3 1 galago
1839908 Q0 442206 4 1 galago
1839908 Q0 529263 5 1 galago
1839908 Q0 803546 6 1 galago
1839908 Q0 829216 7 1 galago
1839908 Q0 964533 8 1 galago
1839908 Q0 1077203 9 1 galago
1839908 Q0 1175498 10 1 galago
489405 Q0 333229 1 1 galago
489405 Q0 489405 2 1 galago
489405 Q0 722730 3 1 galago
489405 Q0 947831 4 1 galago
489405 Q0 1435987 5 1 galago
489405 Q0 1561122 6 1 galago
489405 Q0 2267156 7 1 galago
489405 Q0 623 8 0.50000000 galago
489405 Q0 1130 9 0.50000000 galago
489405 Q0 2394 10 0.50000000 galago
261058 Q0 134148 1 1 galago
261058 Q0 261058 2 1 galago
261058 Q0 293192 3 1 galago
261058 Q0 334851 4 1 galago
261058 Q0 341067 5 1 galago
261058 Q0 378590 6 1 galago
261058 Q0 392088 7 1 galago
261058 Q0 392098 8 1 galago
261058 Q0 502975 9 1 galago
261058 Q0 548968 10 1 galago
684135 Q0 117532 1 1 galago
684135 Q0 166345 2 1 galago
684135 Q0 181344 3 1 galago
684135 Q0 474001 4 1 galago
684135 Q0 684135 5 1 galago
684135 Q0 929019 6 1 galago
684135 Q0 1056664 7 1 galago
684135 Q0 1207758 8 1 galago
684135 Q0 1393919 9 1 galago
684135 Q0 1529090 10 1 galago
351113 Q0 976884 1 1 galago
351113 Q0 977663 2 1 galago
351113 Q0 1682 3 0.50000000 galago
351113 Q0 18355 4 0.50000000 galago
351113 Q0 21762 5 0.50000000 galago
351113 Q0 30718 6 0.50000000 galago
351113 Q0 36972 7 0.50000000 galago
351113 Q0 40728 8 0.50000000 galago
351113 Q0 42057 9 0.50000000 galago
351113 Q0 42145 10 0.50000000 galago
1373212 Q0 235229 1 1 galago
1373212 Q0 464448 2 1 galago
1373212 Q0 464449 3 1 galago
1373212 Q0 489224 4 1 galago
1373212 Q0 516110 5 1 galago
1373212 Q0 532432 6 1 galago
1373212 Q0 563497 7 1 galago
1373212 Q0 717493 8 1 galago
1373212 Q0 749983 9 1 galago
1373212 Q0 761479 10 1 galago
205188 Q0 191037 1 1 galago
205188 Q0 241175 2 1 galago
205188 Q0 313356 3 1 galago
205188 Q0 938261 4 1 galago
205188 Q0 1188230 5 1 galago
205188 Q0 1498162 6 1 galago
5231 Q0 5231 1 1 galago
5231 Q0 29138 2 1 galago
5231 Q0 336768 3 1 galago
5231 Q0 692410 4 1 galago
5231 Q0 802113 5 1 galago
5231 Q0 958408 6 1 galago
5231 Q0 1668797 7 1 galago
5231 Q0 1721748 8 1 galago
5231 Q0 1721852 9 1 galago
5231 Q0 1963211 10 1 galago
710420 Q0 490328 1 1 galago
710420 Q0 710420 2 1 galago
710420 Q0 2192983 3 1 galago
710420 Q0 2204790 4 1 galago
710420 Q0 2205208 5 1 galago
710420 Q0 2213548 6 1 galago
710420 Q0 2215169 7 1 galago
710420 Q0 745 8 0.50000000 galago
710420 Q0 914 9 0.50000000 galago
710420 Q0 2164 10 0.50000000 galago
825 Q0 825 1 1 galago
825 Q0 772885 2 1 galago
825 Q0 888070 3 1 galago
825 Q0 1260236 4 1 galago
825 Q0 1262895 5 1 galago
825 Q0 1265479 6 1 galago
825 Q0 1265494 7 1 galago
825 Q0 1266528 8 1 galago
825 Q0 1267057 9 1 galago
825 Q0 1268005 10 1 galago
1855907 Q0 6735 1 1 galago
1855907 Q0 32769 2 1 galago
1855907 Q0 46330 3 1 galago
1855907 Q0 56147 4 1 galago
1855907 Q0 133970 5 1 galago
1855907 Q0 225521 6 1 galago
1855907 Q0 293417 7 1 galago
1855907 Q0 390244 8 1 galago
1855907 Q0 393171 9 1 galago
1855907 Q0 472209 10 1 galago
155951 Q0 132973 1 1 galago
155951 Q0 671647 2 1 galago
155951 Q0 782234 3 1 galago
155951 Q0 815039 4 1 galago
155951 Q0 911119 5 1 galago
155951 Q0 952443 6 1 galago
155951 Q0 1045603 7 1 galago
155951 Q0 1403637 8 1 galago
155951 Q0 1622092 9 1 galago
155951 Q0 2153833 10 1 galago
316164 Q0 105948 1 1 galago
316164 Q0 235097 2 1 galago
316164 Q0 316164 3 1 galago
316164 Q0 354934 4 1 galago
316164 Q0 1280988 5 1 galago
316164 Q0 1348029 6 1 galago
316164 Q0 2112307 7 1 galago
316164 Q0 2270253 8 1 galago
316164 Q0 27 9 0.50000000 galago
316164 Q0 669 10 0.50000000 galago
8622 Q0 510909 1 1 galago
8622 Q0 515402 2 1 galago
8622 Q0 1047880 3 1 galago
8622 Q0 1528836 4 1 galago
8622 Q0 1630393 5 1 galago
8622 Q0 1791646 6 1 galago
8622 Q0 1795613 7 1 galago
8622 Q0 2086466 8 1 galago
8622 Q0 2243466 9 1 galago
8622 Q0 6815 10 0.50000000 galago
509078 Q0 5245 1 1 galago
509078 Q0 357640 2 1 galago
509078 Q0 509078 3 1 galago
509078 Q0 661868 4 1 galago
509078 Q0 692792 5 1 galago
509078 Q0 834469 6 1 galago
509078 Q0 955723 7 1 galago
509078 Q0 967084 8 1 galago
509078 Q0 1023460 9 1 galago
509078 Q0 1102833 10 1 galago
1650429 Q0 507654 1 1 galago
1650429 Q0 590521 2 1 galago
1650429 Q0 613218 3 1 galago
1650429 Q0 737138 4 1 galago
1650429 Q0 784729 5 1 galago
1650429 Q0 789677 6 1 galago
1650429 Q0 885320 7 1 galago
1650429 Q0 1098059 8 1 galago
1650429 Q0 1386359 9 1 galago
1650429 Q0 1545259 10 1 galago
609840 Q0 1262746 1 1 galago
609840 Q0 1891792 2 1 galago
609840 Q0 14439 3 0.66666667 galago
609840 Q0 68937 4 0.66666667 galago
609840 Q0 94210 5 0.66666667 galago
609840 Q0 167065 6 0.66666667 galago
609840 Q0 187374 7 0.66666667 galago
609840 Q0 192200 8 0.66666667 galago
609840 Q0 219247 9 0.66666667 galago
609840 Q0 243558 10 0.66666667 galago
76813 Q0 76813 1 1 galago
76813 Q0 87139 2 1 galago
76813 Q0 103897 3 1 galago
76813 Q0 207955 4 1 galago
76813 Q0 256335 5 1 galago
76813 Q0 267651 6 1 galago
76813 Q0 301668 7 1 galago
76813 Q0 312353 8 1 galago
76813 Q0 386922 9 1 galago
76813 Q0 386935 10 1 galago
84536 Q0 2153 1 1 galago
84536 Q0 6294 2 1 galago
84536 Q0 6857 3 1 galago
84536 Q0 11070 4 1 galago
84536 Q0 13718 5 1 galago
84536 Q0 14851 6 1 galago
84536 Q0 15955 7 1 galago
84536 Q0 17762 8 1 galago
84536 Q0 19326 9 1 galago
84536 Q0 22445 10 1 galago
151485 Q0 143177 1 1 galago
151485 Q0 151485 2 1 galago
151485 Q0 1334575 3 1 galago
151485 Q0 4390 4 0.50000000 galago
151485 Q0 4765 5 0.50000000 galago
151485 Q0 7937 6 0.50000000 galago
151485 Q0 7979 7 0.50000000 galago
151485 Q0 8426 8 0.50000000 galago
151485 Q0 11294 9 0.50000000 galago
151485 Q0 11735 10 0.50000000 galago
662 Q0 662 1 1 galago
662 Q0 433366 2 1 galago
662 Q0 507842 3 1 galago
662 Q0 874817 4 1 galago
662 Q0 945932 5 1 galago
662 Q0 976065 6 1 galago
662 Q0 981618 7 1 galago
662 Q0 1324255 8 1 galago
662 Q0 1463500 9 1 galago
662 Q0 1478283 10 1 galago
20139 Q0 20139 1 1 galago
20139 Q0 172541 2 1 galago
20139 Q0 7030 3 0.50000000 galago
20139 Q0 26901 4 0.50000000 galago
20139 Q0 49221 5 0.50000000 galago
20139 Q0 60320 6 0.50000000 galago
20139 Q0 70842 7 0.50000000 galago
20139 Q0 75942 8 0.50000000 galago
20139 Q0 100794 9 0.50000000 galago
20139 Q0 101184 10 0.50000000 galago
126875 Q0 108290 1 1 galago
126875 Q0 108291 2 1 galago
126875 Q0 126875 3 1 galago
126875 Q0 160405 4 1 galago
126875 Q0 435699 5 1 galago
126875 Q0 613618 6 1 galago
126875 Q0 808316 7 1 galago
126875 Q0 1065383 8 1 galago
126875 Q0 1173734 9 1 galago
126875 Q0 1211979 10 1 galago
866810 Q0 866810 1 1 galago
866810 Q0 2382 2 0.50000000 galago
866810 Q0 4513 3 0.50000000 galago
866810 Q0 6815 4 0.50000000 galago
866810 Q0 9247 5 0.50000000 galago
866810 Q0 9454 6 0.50000000 galago
866810 Q0 10964 7 0.50000000 galago
866810 Q0 14328 8 0.50000000 galago
866810 Q0 15829 9 0.50000000 galago
866810 Q0 16722 10 0.50000000 galago
95630 Q0 95630 1 1 galago
95630 Q0 933096 2 1 galago
95630 Q0 1424099 3 1 galago
95630 Q0 1495297 4 1 galago
95630 Q0 1823749 5 1 galago
22978 Q0 4138 1 1 galago
22978 Q0 20585 2 1 galago
22978 Q0 22978 3 1 galago
22978 Q0 85653 4 1 galago
22978 Q0 93302 5 1 galago
22978 Q0 98300 6 1 galago
22978 Q0 107455 7 1 galago
22978 Q0 110302 8 1 galago
22978 Q0 120307 9 1 galago
22978 Q0 121267 10 1 galago
20493 Q0 20493 1 1 galago
20493 Q0 87975 2 1 galago
20493 Q0 95800 3 1 galago
20493 Q0 106809 4 1 galago
20493 Q0 138088 5 1 galago
20493 Q0 189455 6 1 galago
20493 Q0 207594 7 1 galago
20493 Q0 316959 8 1 galago
20493 Q0 615419 9 1 galago
20493 Q0 650833 10 1 galago
690728 Q0 246272 1 1 galago
690728 Q0 441403 2 1 galago
690728 Q0 547974 3 1 galago
690728 Q0 690728 4 1 galago
690728 Q0 779568 5 1 galago
690728 Q0 3752 6 0.66666667 galago
690728 Q0 17027 7 0.66666667 galago
690728 Q0 22038 8 0.66666667 galago
690728 Q0 32856 9 0.66666667 galago
690728 Q0 32857 10 0.66666667 galago
350872 Q0 393596 1 1 galago
350872 Q0 793591 2 1 galago
350872 Q0 839153 3 1 galago
350872 Q0 1812877 4 1 galago
350872 Q0 1819811 5 1 galago
135914 Q0 135914 1 1 galago
135914 Q0 166456 2 1 galago
135914 Q0 171071 3 1 galago
135914 Q0 213724 4 1 galago
135914 Q0 561153 5 1 galago
135914 Q0 610087 6 1 galago
135914 Q0 654816 7 1 galago
135914 Q0 715255 8 1 galago
135914 Q0 720867 9 1 galago
135914 Q0 767074 10 1 galago
9067 Q0 9067 1 1 galago
9067 Q0 179986 2 1 galago
9067 Q0 280673 3 1 galago
9067 Q0 312718 4 1 galago
9067 Q0 313981 5 1 galago
9067 Q0 330462 6 1 galago
9067 Q0 478449 7 1 galago
9067 Q0 607226 8 1 galago
9067 Q0 644781 9 1 galago
9067 Q0 1508129 10 1 galago
2562 Q0 2562 1 1 galago
2562 Q0 44005 2 1 galago
2562 Q0 44455 3 1 galago
2562 Q0 44456 4 1 galago
2562 Q0 44457 5 1 galago
2562 Q0 44460 6 1 galago
2562 Q0 44461 7 1 galago
2562 Q0 44464 8 1 galago
2562 Q0 44465 9 1 galago
2562 Q0 44468 10 1 galago
1355 Q0 1355 1 1 galago
1355 Q0 8851 2 1 galago
1355 Q0 10663 3 1 galago
1355 Q0 12663 4 1 galago
1355 Q0 78868 5 1 galago
1355 Q0 113451 6 1 galago
1355 Q0 132973 7 1 galago
1355 Q0 152776 8 1 galago
1355 Q0 178563 9 1 galago
1355 Q0 180315 10 1 galago
75254 Q0 71137 1 1 galago
75254 Q0 71139 2 1 galago
75254 Q0 75167 3 1 galago
75254 Q0 75169 4 1 galago
75254 Q0 75237 5 1 galago
75254 Q0 75254 6 1 galago
75254 Q0 92051 7 1 galago
75254 Q0 454695 8 1 galago
75254 Q0 521523 9 1 galago
75254 Q0 562121 10 1 galago
87623 Q0 3043 1 1 galago
87623 Q0 10805 2 1 galago
87623 Q0 13075 3 1 galago
87623 Q0 13969 4 1 galago
87623 Q0 16701 5 1 galago
87623 Q0 19762 6 1 galago
87623 Q0 27237 7 1 galago
87623 Q0 31888 8 1 galago
87623 Q0 44848 9 1 galago
87623 Q0 68565 10 1 galago
234 Q0 234 1 1 galago
234 Q0 109869 2 1 galago
234 Q0 307285 3 1 galago
234 Q0 551855 4 1 galago
234 Q0 611 5 0.50000000 galago
234 Q0 8360 6 0.50000000 galago
234 Q0 16600 7 0.50000000 galago
234 Q0 16911 8 0.50000000 galago
234 Q0 73332 9 0.50000000 galago
234 Q0 75111 10 0.50000000 galago
126779 Q0 22903 1 1 galago
126779 Q0 47483 2 1 galago
126779 Q0 62849 3 1 galago
126779 Q0 68412 4 1 galago
126779 Q0 68807 5 1 galago
126779 Q0 100452 6 1 galago
126779 Q0 126779 7 1 galago
126779 Q0 129929 8 1 galago
126779 Q0 142426 9 1 galago
126779 Q0 146256 10 1 galago
128221 Q0 128221 1 1 galago
128221 Q0 156731 2 1 galago
128221 Q0 210800 3 1 galago
128221 Q0 269055 4 1 galago
128221 Q0 285754 5 1 galago
128221 Q0 479236 6 1 galago
128221 Q0 726444 7 1 galago
128221 Q0 1181732 8 1 galago
128221 Q0 1228117 9 1 galago
128221 Q0 1311534 10 1 galago
37719 Q0 37719 1 1 galago
37719 Q0 168298 2 1 galago
37719 Q0 261953 3 1 galago
37719 Q0 452441 4 1 galago
37719 Q0 763840 5 1 galago
37719 Q0 1080179 6 1 galago
37719 Q0 1822382 7 1 galago
37719 Q0 2187006 8 1 galago
37719 Q0 28902 9 0.66666667 galago
37719 Q0 39037 10 0.66666667 galago
1889995 Q0 495216 1 1 galago
1889995 Q0 1246557 2 1 galago
1889995 Q0 1553270 3 1 galago
1889995 Q0 1889995 4 1 galago
1889995 Q0 2004522 5 1 galago
1889995 Q0 2092959 6 1 galago
1889995 Q0 2136403 7 1 galago
1889995 Q0 2150432 8 1 galago
1889995 Q0 2158322 9 1 galago
1889995 Q0 2360554 10 1 galago
1338771 Q0 1192 1 1 galago
1338771 Q0 15395 2 1 galago
1338771 Q0 22312 3 1 galago
1338771 Q0 96802 4 1 galago
1338771 Q0 160526 5 1 galago
1338771 Q0 186387 6 1 galago
1338771 Q0 203842 7 1 galago
1338771 Q0 219318 8 1 galago
1338771 Q0 276222 9 1 galago
1338771 Q0 359788 10 1 galago
149296 Q0 124795 1 1 galago
149296 Q0 149296 2 1 galago
149296 Q0 299854 3 1 galago
149296 Q0 347720 4 1 galago
149296 Q0 375279 5 1 galago
149296 Q0 433093 6 1 galago
149296 Q0 734863 7 1 galago
149296 Q0 1053875 8 1 galago
149296 Q0 1053906 9 1 galago
149296 Q0 1053910 10 1 galago
23774 Q0 1930 1 1 galago
23774 Q0 23774 2 1 galago
23774 Q0 175601 3 1 galago
23774 Q0 195473 4 1 galago
23774 Q0 217156 5 1 galago
23774 Q0 267090 6 1 galago
23774 Q0 342988 7 1 galago
23774 Q0 364542 8 1 galago
23774 Q0 376271 9 1 galago
23774 Q0 409776 10 1 galago
585783 Q0 453530 1 1 galago
585783 Q0 2710 2 0.75000000 galago
585783 Q0 3588 3 0.75000000 galago
585783 Q0 13477 4 0.75000000 galago
585783 Q0 14996 5 0.75000000 galago
585783 Q0 33153 6 0.75000000 galago
585783 Q0 34132 7 0.75000000 galago
585783 Q0 39055 8 0.75000000 galago
585783 Q0 49992 9 0.75000000 galago
585783 Q0 55539 10 0.75000000 galago
966598 Q0 1331358 1 1 galago
966598 Q0 1754107 2 1 galago
966598 Q0 125089 3 0.50000000 galago
966598 Q0 171529 4 0.50000000 galago
966598 Q0 212290 5 0.50000000 galago
966598 Q0 319748 6 0.50000000 galago
966598 Q0 337373 7 0.50000000 galago
966598 Q0 338804 8 0.50000000 galago
966598 Q0 356378 9 0.50000000 galago
966598 Q0 416678 10 0.50000000 galago
6450 Q0 914 1 1 galago
6450 Q0 1034 2 1 galago
6450 Q0 2701 3 1 galago
6450 Q0 2986 4 1 galago
6450 Q0 5517 5 1 galago
6450 Q0 6450 6 1 galago
6450 Q0 8064 7 1 galago
6450 Q0 8072 8 1 galago
6450 Q0 11833 9 1 galago
6450 Q0 12419 10 1 galago
424431 Q0 283895 1 1 galago
424431 Q0 424431 2 1 galago
424431 Q0 749323 3 1 galago
424431 Q0 1671738 4 1 galago
424431 Q0 2036706 5 1 galago
1601247 Q0 513295 1 1 galago
1601247 Q0 1165575 2 1 galago
1601247 Q0 1357766 3 1 galago
1601247 Q0 1403344 4 1 galago
1601247 Q0 1601247 5 1 galago
1601247 Q0 1629995 6 1 galago
1601247 Q0 1635366 7 1 galago
1601247 Q0 1645597 8 1 galago
1601247 Q0 1664003 9 1 galago
1601247 Q0 1701673 10 1 galago
287230 Q0 2840 1 1 galago
287230 Q0 4473 2 1 galago
287230 Q0 5787 3 1 galago
287230 Q0 9611 4 1 galago
287230 Q0 13998 5 1 galago
287230 Q0 21195 6 1 galago
287230 Q0 21672 7 1 galago
287230 Q0 38084 8 1 galago
287230 Q0 64564 9 1 galago
287230 Q0 73027 10 1 galago
170488 Q0 28455 1 1 galago
170488 Q0 97043 2 1 galago
170488 Q0 170488 3 1 galago
170488 Q0 278968 4 1 galago
170488 Q0 522064 5 1 galago
170488 Q0 523259 6 1 galago
170488 Q0 902721 7 1 galago
170488 Q0 1071492 8 1 galago
170488 Q0 1139916 9 1 galago
170488 Q0 1229090 10 1 galago
509727 Q0 18912 1 1 galago
509727 Q0 23078 2 1 galago
509727 Q0 25352 3 1 galago
509727 Q0 28332 4 1 galago
509727 Q0 28708 5 1 galago
509727 Q0 31345 6 1 galago
509727 Q0 31348 7 1 galago
509727 Q0 32265 8 1 galago
509727 Q0 32758 9 1 galago
509727 Q0 34670 10 1 galago
209629 Q0 137872 1 1 galago
209629 Q0 157024 2 1 galago
209629 Q0 159464 3 1 galago
209629 Q0 166066 4 1 galago
209629 Q0 182733 5 1 galago
209629 Q0 209629 6 1 galago
209629 Q0 270844 7 1 galago
209629 Q0 298987 8 1 galago
209629 Q0 319649 9 1 galago
209629 Q0 387075 10 1 galago
88502 Q0 88502 1 1 galago
88502 Q0 139348 2 1 galago
88502 Q0 277010 3 1 galago
88502 Q0 504595 4 1 galago
88502 Q0 521581 5 1 galago
88502 Q0 1137475 6 1 galago
88502 Q0 1879157 7 1 galago
88502 Q0 7254 8 0.66666667 galago
88502 Q0 13315 9 0.66666667 galago
88502 Q0 15673 10 0.66666667 galago
14587 Q0 5795 1 1 galago
14587 Q0 12874 2 1 galago
14587 Q0 12878 3 1 galago
14587 Q0 14587 4 1 galago
14587 Q0 18251 5 1 galago
14587 Q0 18514 6 1 galago
14587 Q0 20493 7 1 galago
14587 Q0 21260 8 1 galago
14587 Q0 21700 9 1 galago
14587 Q0 22441 10 1 galago
363785 Q0 363785 1 1 galago
363785 Q0 755382 2 1 galago
363785 Q0 1193866 3 1 galago
363785 Q0 623 4 0.50000000 galago
363785 Q0 1130 5 0.50000000 galago
363785 Q0 2394 6 0.50000000 galago
363785 Q0 3201 7 0.50000000 galago
363785 Q0 3410 8 0.50000000 galago
363785 Q0 4138 9 0.50000000 galago
363785 Q0 4491 10 0.50000000 galago
599302 Q0 599302 1 1 galago
599302 Q0 818328 2 1 galago
599302 Q0 942014 3 1 galago
599302 Q0 1659981 4 1 galago
599302 Q0 8962 5 0.50000000 galago
599302 Q0 9638 6 0.50000000 galago
599302 Q0 9846 7 0.50000000 galago
599302 Q0 13564 8 0.50000000 galago
599302 Q0 13734 9 0.50000000 galago
599302 Q0 21812 10 0.50000000 galago
627493 Q0 627493 1 1 galago
627493 Q0 769176 2 1 galago
627493 Q0 1682 3 0.75000000 galago
627493 Q0 6709 4 0.75000000 galago
627493 Q0 9567 5 0.75000000 galago
627493 Q0 14255 6 0.75000000 galago
627493 Q0 19168 7 0.75000000 galago
627493 Q0 21138 8 0.75000000 galago
627493 Q0 31518 9 0.75000000 galago
627493 Q0 66344 10 0.75000000 galago
487621 Q0 179245 1 1 galago
487621 Q0 387749 2 1 galago
487621 Q0 487621 3 1 galago
